path	label	pca_feat
s3://ad-p8-24/Test/Fig/29_100.jpg	Fig	[-2.3709130207515203,-1.7067866050479248,1.6375493098138134,-1.469803176989065,10.94877074383491,8.943640057010969,7.3118283890952105,-0.5526311612397615,3.0689160117241223,0.8419136363687605,-1.5829101126993097,-6.4273749626320225,4.882016610521241,-3.6235949889776924,9.790327809355027]
s3://ad-p8-24/Test/Passion Fruit/r_323_100.jpg	Passion Fruit	[2.256983383493392,-4.4573474771996535,-8.257212654176422,3.7184807091800787,2.7356437692738655,-0.7505465844000638,7.678443129945495,1.3621534103454545,-2.7904384658701566,-4.319649581587406,-2.807258002144551,2.754656086091407,-0.7921542445963666,-2.73578321835822,-5.311377494842292]
s3://ad-p8-24/Test/Apple Golden 2/r_81_100.jpg	Apple Golden 2	[7.2717838142385745,9.531986575092402,3.443701187388682,7.268836768066331,-1.4999781369582685,5.999055920290535,4.168530491503523,1.5536199472887242,-2.1756955800172575,5.369563624632888,-4.979576379453586,-1.9095201192646238,-2.2364947172842964,5.688187245057326,1.5987920921762242]
s3://ad-p8-24/Test/Avocado/77_100.jpg	Avocado	[0.7077151291630633,5.083603905627447,-9.785990422067243,4.79518373047324,-0.7116883292413482,-4.860468020794949,4.837714172524962,-3.8444708980891527,-0.5466029807136987,1.465310269225375,-0.8640732309090723,-2.28490991486976,-0.5120394853173865,3.9800852673795784,-2.827650258615665]
s3://ad-p8-24/Test/Maracuja/r_209_100.jpg	Maracuja	[9.335258055793298,6.449095047376956,9.525186098638937,2.9760566548169933,-3.070836905636279,-2.2968947833861444,5.839595154765878,4.565599695932198,-2.0261933198072133,-0.3407919801359636,3.868137973380869,0.6795850315562629,2.058644945517018,1.0237681437429622,-0.7455282875273928]
s3://ad-p8-24/Test/Tomato 4/169_100.jpg	Tomato 4	[10.83041599833505,-15.113643011799248,-0.4364733762261294,-0.7369186059719144,-2.8962682182801553,-3.5685202087405803,-6.984080452827273,0.8234601245384136,2.7800557940896544,-1.0446050680716377,-6.380088582150015,0.45967841816094585,0.8827190300616005,2.6073719528347143,1.3858686655189933]
s3://ad-p8-24/Test/Potato Red Washed/61_100.jpg	Potato Red Washed	[1.9532997975499327,-2.6067035670184175,3.050703739707435,-2.657603641721492,10.747339499692396,0.05455786301663028,-0.8952016192654688,-5.94021746406937,5.020158209820183,-1.7631455897549393,0.4940805822214935,-5.326531092108852,-3.250575743712828,-3.156685462621259,-3.8863689098484326]
s3://ad-p8-24/Test/Mango/12_100.jpg	Mango	[7.317074576775602,1.809146038743455,-4.675913920154762,3.895037479456395,-2.382846165274743,-1.9713359170203322,7.448678536087262,-1.8002638138516467,-3.0971025669057735,4.457070611387305,-2.859611229155615,0.30524995453458953,0.8529014425791215,3.6427448768671984,-0.5414461547914415]
s3://ad-p8-24/Test/Cherry Rainier/r2_284_100.jpg	Cherry Rainier	[8.471599385332853,-5.38718296398743,3.931798420218007,-0.6757079181919389,7.16862581649942,7.345623993264386,-4.1460640410425995,3.844007660045954,-1.762339637984193,2.0747819916620984,-2.6209763586003727,-2.431693352515542,-0.9574933626742458,0.6129727713248496,-3.156471108287148]
s3://ad-p8-24/Test/Tomato Yellow/r_174_100.jpg	Tomato Yellow	[13.625049412431494,-5.219997903647147,9.219701265879976,5.321631170814338,-0.06222486633584477,-4.054418753537976,-5.97733569647295,7.121849593919843,6.21346202217333,3.4612134457267882,2.3053359440400243,-3.5585094032320654,0.9435499436399283,-3.9577100103234932,-2.389160386588807]
s3://ad-p8-24/Test/Apricot/37_100.jpg	Apricot	[7.447302991561271,-0.004560799274235212,3.35376560333431,1.9955633729337399,-0.7542177015901391,-6.35612583257119,1.3082059037673794,-0.284657907453261,5.080148275685113,-6.240907269954531,0.45269251072638167,1.5285824006771978,-1.1658414223477804,-3.1971233114643316,-1.479254393869957]
s3://ad-p8-24/Test/Pepper Green/218_100.jpg	Pepper Green	[-7.6522636560188655,-11.163439173034178,-0.3375886054417111,0.922544367561008,-7.532904948226168,9.80831986892072,13.398755531212432,-12.573597033561846,3.1482351586304844,6.318980334273194,1.784376261677734,-0.42679561147763917,0.4118480520601842,6.42375993889787,-5.497653340007421]
s3://ad-p8-24/Test/Passion Fruit/63_100.jpg	Passion Fruit	[1.9330621198986435,-1.9251479114248946,-4.835882336380631,0.734539005377896,1.845655043429781,4.268009502103961,4.368468233628286,-1.459543327668451,0.7047863842808982,3.4718503756684123,0.24045423120303258,-1.2591443627718737,-3.071259700117532,-0.6138842907456795,-5.3115834198287075]
s3://ad-p8-24/Test/Beetroot/119_100.jpg	Beetroot	[-25.476676607490592,3.2039157111654792,-6.4502371085873556,-2.1592347567101946,13.520829333606963,-3.4169991180846315,10.535766329019628,2.0074740129489093,12.939596305599581,4.108133093336128,-1.7124197374756243,-2.642962126047417,1.635740541638442,-6.329438459718294,-5.368311928735995]
s3://ad-p8-24/Test/Apple Red Delicious/165_100.jpg	Apple Red Delicious	[5.8441795266364585,-8.408707012030911,0.18430027356363782,-5.496306030508541,1.387072407283082,-2.5070055774576705,4.424245277657573,-6.265479792413361,-3.6087819985105085,2.328726275762399,-1.0352637488434453,1.4045518877902876,-0.42783623217439465,0.08922700441709203,-1.6873247251069894]
s3://ad-p8-24/Test/Potato Red Washed/54_100.jpg	Potato Red Washed	[0.30992026396397654,-3.3476644884627373,2.935153750273936,-3.1497860845003367,9.897173504947526,2.102218814364986,0.44963474772979983,-7.031453811839306,3.05998051507491,-3.0043413125901792,1.3477214694667636,-5.716053172130738,-3.7478703996813505,-1.6161933177848242,-3.9446062367633594]
s3://ad-p8-24/Test/Quince/27_100.jpg	Quince	[4.181719178982219,6.763480788075549,8.611154264206498,3.9830731426121186,-7.908125589528974,-0.07453764356269793,5.889486126655198,0.09713909722923386,2.1187810411491643,-3.9468285851600617,3.5770252575430512,-1.0704605548442754,1.7825217498277437,-1.7757308941090335,1.429819354343399]
s3://ad-p8-24/Test/Peach 2/r2_20_100.jpg	Peach 2	[5.755310812299453,4.71959800057219,3.203286242901628,6.578278831732419,-4.654969073533632,0.30246176200272423,0.2571962475395856,0.3757520256147142,2.0681344150019063,-6.784832855412931,-1.723202260060112,-1.852986809022155,-1.5018245704771733,-1.8259273045165971,-1.0746050159224974]
s3://ad-p8-24/Test/Apple Granny Smith/48_100.jpg	Apple Granny Smith	[7.230216791579645,6.369822945775996,0.5021968082877032,7.615304246040847,-6.919769699284153,-3.728294630857374,5.226094598350729,0.11550108815432501,0.18450939926239585,1.049173280070705,-4.521156963848823,0.2938573439920321,1.1701642524486024,4.206186651552454,1.9186555452600242]
s3://ad-p8-24/Test/Passion Fruit/114_100.jpg	Passion Fruit	[6.399119877943113,-0.3492224876782748,-9.164702923292895,4.163558290177945,1.0952695302482098,-0.5786536122960466,2.1810924941492664,0.7996454293060855,-3.0584457475918114,3.944476425099486,-1.193958101659243,0.13849964731524067,0.2220419778547121,-0.22460009294031794,-5.3011860466694944]
s3://ad-p8-24/Test/Pear 2/36_100.jpg	Pear 2	[2.817889926106759,3.30086103749096,10.590170631378644,-2.1374601545067873,10.012769102016065,-6.414067193677651,4.457372439622243,-2.061131630636885,4.622073377242331,-0.3024300642269436,5.4822935918337645,0.009494016404777155,6.196441372174675,-2.2343067240297025,5.046337950785904]
s3://ad-p8-24/Test/Dates/128_100.jpg	Dates	[-31.511312452274677,-6.246440516102779,-2.566970621847444,3.496850746417903,0.5748214129385198,5.400391503393387,-8.720450440815288,6.03552452195165,0.8357210915596385,-3.6120962954751943,4.891142544841727,5.942439636231264,6.455196156091666,2.8736674424990873,0.42965617100813974]
s3://ad-p8-24/Test/Maracuja/106_100.jpg	Maracuja	[6.291804135282868,6.621000809573923,8.143978429981129,2.131063549375071,-2.5553913222367415,-3.269343000598678,7.503726301254522,4.010330267977958,0.5512903296213358,-1.031013390804142,1.2630539337896232,-0.5999497276815229,3.6994461517773987,0.9273609487392942,-1.3210259556924149]
s3://ad-p8-24/Test/Cherry 2/r_51_100.jpg	Cherry 2	[10.653562823386048,-10.761291934052323,1.922268458415043,-1.134493457238864,2.4387578275428305,0.8144599243399501,-1.6969902193588555,0.3518011370124323,-3.46329070079954,1.901828943412439,-5.146270130594616,-0.5760887671237894,-1.0452409110690188,2.753236516112263,-3.698284705187477]
s3://ad-p8-24/Test/Tomato Maroon/r_27_100.jpg	Tomato Maroon	[8.910954944265152,-8.84106596637861,-4.560471766184875,1.0947547949971925,0.9559755806651075,3.6940355578186392,0.967433074476511,-0.8203404116308307,-0.4012847040396944,-2.2941744676562146,-3.5338625045590737,-1.2916519494674958,-1.9847865363299613,-4.266278484898577,-1.3950902470093116]
s3://ad-p8-24/Test/Passion Fruit/144_100.jpg	Passion Fruit	[3.669259095770491,-4.450678949430568,-8.037605130797337,4.730527322865452,3.5057328846069735,1.6204381991375705,5.914095296143214,-0.20255219243978725,-0.38998135647206,4.8550576644678864,-1.884867378810629,0.17961983370425078,-1.2357780424048235,-1.6995329016076042,-7.15939588092866]
s3://ad-p8-24/Test/Dates/99_100.jpg	Dates	[-29.302045431694587,-8.619523417918387,-4.670597231138883,2.785406604140887,-1.605032252773357,6.493171028707557,-7.58321522573877,6.087160804815936,-0.4149469000125189,-4.284754993669865,7.257380870519855,8.074257794351446,4.608853426639794,-0.2535959809764143,0.5715178469419929]
s3://ad-p8-24/Test/Apricot/55_100.jpg	Apricot	[8.7860375594219,1.090976766559993,3.543218416036319,2.3983563252515787,-1.5758781580791315,-4.95441588450889,-0.17116055035932487,0.8140327305974544,3.488605531613734,-5.513268004942152,-0.4414732186523802,-0.5322838479802044,-0.26325511860147893,-2.3854520818437153,-1.0988236200362527]
s3://ad-p8-24/Test/Pear Williams/r_143_100.jpg	Pear Williams	[-6.984615719929348,12.874172992476826,6.693935407546992,6.436286379632311,-0.11996018131748885,1.958132884922545,2.8781145180957224,0.04066521318088227,2.9721341255199136,0.055060325915046684,-7.745586437000905,4.472063093269931,2.582943619964262,0.46982877957991764,0.39296159212376397]
s3://ad-p8-24/Test/Avocado ripe/r_92_100.jpg	Avocado ripe	[-11.291064304693776,-0.684159385325663,-18.470575945064702,4.033133811370144,1.2339021371822687,-14.967555351248105,5.187577509842849,6.157071608678433,1.1612123734329218,-7.3365203200103375,8.068070348558653,-0.9682523763424769,-3.003262324360978,8.173602128935048,0.013287368182700331]
s3://ad-p8-24/Test/Corn/19_100.jpg	Corn	[-8.380247766790175,-1.1155867477397023,13.769260283975086,-0.2008097610837755,-12.0944731912092,-4.4650030431703,-3.578429644577176,-5.282691310022493,-8.382537983368428,5.524942554647054,6.874379468499988,-2.856487377789293,6.99614261761391,3.474485468565052,-1.1417300059639723]
s3://ad-p8-24/Test/Cucumber Ripe 2/164_100.jpg	Cucumber Ripe 2	[4.846558077075851,9.706319454626204,2.7403776061576703,3.1234938610560388,-2.387811740883431,2.206702090977708,0.6818783185268417,-3.634585150220059,1.9750777604891554,-1.2157124297707285,-1.9521399022930033,-7.115563934290861,-2.56214805961771,-0.2465851684987077,2.7509018308016064]
s3://ad-p8-24/Test/Pomegranate/r_287_100.jpg	Pomegranate	[4.215654431358526,-4.104709490473933,4.146481551663366,-4.393113782220695,8.85521574985144,-4.0995451263971265,6.572127777541213,2.2288550731942536,-1.3270269183729286,-1.4469052966730742,-0.22810622667309485,4.856407841802882,-1.0154988044144342,1.4053268061357782,-0.4267664940366169]
s3://ad-p8-24/Test/Tamarillo/r_104_100.jpg	Tamarillo	[13.383911264786768,-11.468274373227132,0.7510265556989683,-0.03316810196563333,2.280935468171406,-1.9137990058419954,-4.910045943128525,4.870819520720466,-2.130069930697385,2.8971750795312534,-4.216685774380364,0.09564235235378579,3.2010284384123953,0.5443728987066975,-2.366706482858959]
s3://ad-p8-24/Test/Cucumber Ripe 2/225_100.jpg	Cucumber Ripe 2	[2.1506741278772727,9.815562477223239,3.1351878054230116,2.7895145873017313,-0.7174869075748089,2.323602222490805,-1.4702399168524374,-4.765069172966919,2.1133136225133464,-1.4241466630331807,0.3622516009738781,-6.586259696342761,-2.711983235597965,-0.1612763115289433,0.7788488534302079]
s3://ad-p8-24/Test/Avocado ripe/107_100.jpg	Avocado ripe	[-17.623576136626433,-0.7261386887038828,-13.026618763214955,-2.211873586231142,3.502106276654415,-10.565802624551315,2.752690066518482,3.028217567885392,7.6426453663523,-5.046433915160095,7.704532947563453,-1.3822053298433297,-0.7949915254641076,7.443541970811745,-15.538828854389404]
s3://ad-p8-24/Test/Blueberry/58_100.jpg	Blueberry	[-1.3727126610083416,-6.35161923685712,-19.895718943948278,5.85525221022819,-2.54655056421678,-4.3588629297986445,4.393959310005338,1.1858986740960857,-4.494921307431757,2.2507858873276727,5.11854427094076,0.9439682091928374,1.6849486742049817,-0.3244060232340489,4.340699735966205]
s3://ad-p8-24/Test/Tomato Cherry Red/r_172_100.jpg	Tomato Cherry Red	[14.72240814115353,-14.517605767155192,3.0597848846648548,-0.4559948375460114,0.6597112620681286,-3.702346323021641,-8.185396854429932,5.366954275659397,0.3259628124505413,2.5443530874798355,-5.55526482253799,1.4021210147619951,3.87682332617181,3.80920773137756,-1.5476388134436498]
s3://ad-p8-24/Test/Peach 2/r_27_100.jpg	Peach 2	[8.182229312220338,4.989870968009848,3.4159917295394235,5.387694380055362,-8.59922578018462,-3.820647623442551,-1.2451084776350931,-1.491236910864052,4.041030513117196,-7.165266167401163,0.47994538309842333,-1.0198814116799022,0.7300207143521168,-3.297069927063613,-0.11908536822864842]
s3://ad-p8-24/Test/Physalis with Husk/r_299_100.jpg	Physalis with Husk	[-24.88092858297589,-0.2584192106638713,9.69783120251846,5.98743486648212,-4.050844269085331,5.219091039256523,-7.3663233832935076,3.9606000393451355,-0.29471391543399006,-13.246670397076839,-1.4647870800342595,-5.111246244132942,1.931050171186717,-7.375989863868584,0.5800815871593048]
s3://ad-p8-24/Test/Physalis/38_100.jpg	Physalis	[10.329729133264294,-3.264360288567219,9.605565111505532,2.5344584886668096,-2.9050335239716154,0.8434071861336477,-4.351273602734006,4.19883613165802,5.35656237069179,0.75523868552223,6.016910676251648,0.066347359277631,-1.2093865157054697,-1.902313636752842,-1.0994160618251965]
s3://ad-p8-24/Test/Physalis/5_100.jpg	Physalis	[9.951334712523979,-3.7092417804260647,7.284830008377078,1.7135899874013416,-2.003659190237976,0.41487656683607116,-4.906500516519136,4.698460943321368,4.170300483909202,0.5443880358669233,4.598846198526677,-0.6295817424657225,-1.4685642367941114,-2.364236690344539,0.34045294250970626]
s3://ad-p8-24/Test/Grape White 3/r_92_100.jpg	Grape White 3	[5.389793489143275,2.272014916905357,-1.3391419674552447,6.694682482924393,-5.340481996630347,-1.6602920851338623,2.6487579932940246,0.8252837148508073,2.362470146234164,-5.209876260754595,-3.3659773018869776,-2.053376312490863,-1.2199754449379048,-3.7882400303534363,-0.7111450387944411]
s3://ad-p8-24/Test/Pear Williams/r_235_100.jpg	Pear Williams	[-1.878107205470856,9.145099412716952,5.973423483901391,0.4953475855853214,6.045403227375036,1.8681325063858802,0.9172299717231396,-0.37461323917878336,-1.6217290587964928,2.16028287586403,-3.3696654031901296,2.9027032290759593,3.6725306168768306,-0.3293633072565595,-1.4418511777146858]
s3://ad-p8-24/Test/Redcurrant/r_105_100.jpg	Redcurrant	[4.819795538536815,-23.850599888242517,1.380347130698428,1.751079519004135,1.8201448910342306,-1.4696906758294006,-1.4640532394999557,4.164550054793085,6.7317502256521635,2.5713441198890084,-5.042295403445443,3.2929478084419377,0.09731868030168743,2.1272811427569995,3.281281312643354]
s3://ad-p8-24/Test/Cherry Wax Yellow/284_100.jpg	Cherry Wax Yellow	[12.258657864645619,-7.685985812584444,5.808579920511875,2.505448780854027,-5.882656868112559,-5.633768657037359,-5.771484781657491,3.5531717884655962,7.558503427711078,-1.9531463399136018,-1.0904699884227995,-0.746821113716256,6.058924930056312,-1.8082372050825772,-0.05883561538014316]
s3://ad-p8-24/Test/Plum 3/r_20_100.jpg	Plum 3	[-4.206735867126017,-7.623036994086659,-16.863990066170363,10.852773479561296,-0.903032844008505,6.096082632109455,2.504975443458739,-0.03154464873305352,-4.552318369644452,2.333808995971692,2.072689944531283,-0.3547582219518234,0.6765917114377731,-2.90216074040726,1.385576850606247]
s3://ad-p8-24/Test/Grape White 3/123_100.jpg	Grape White 3	[2.772599437561533,5.002419878359211,-2.2624559786074174,7.868087788641906,-4.1898782526002,-1.7438464742002535,1.59556570081328,1.7586959711409147,1.7937528540409984,-4.718774946949809,-4.958468328826444,-0.6883120862185966,-2.2038631497468275,-0.7351708884784358,-1.547198741191044]
s3://ad-p8-24/Test/Grape White 4/324_100.jpg	Grape White 4	[6.676683282979705,-0.5423289645862044,-5.979044268976636,7.128710998171209,-7.901579858285241,-5.557049131902385,3.8148941725894443,-0.003242563062746261,-0.433981973448093,-1.9149369399549805,-1.1244435034505174,1.2561755756769106,0.13791151039552413,-0.48845922146902165,2.70498776500579]
s3://ad-p8-24/Test/Redcurrant/r_245_100.jpg	Redcurrant	[5.958091520011549,-22.523080955335242,1.623270874925709,0.04696886729071928,0.0052743399548326065,0.3670498759398618,-4.989931050339789,3.198993869406072,4.392001046871136,0.3624335857746065,-7.135424986382258,2.9484509701516,0.449253097037166,2.8125485442898555,4.9206685704117605]
s3://ad-p8-24/Test/Grape White 3/158_100.jpg	Grape White 3	[3.370875451965474,3.4959111811542747,0.13759193386266227,8.012561368874053,-2.7968788562328517,-1.5778339258733298,1.68746516239782,1.5311728920244747,1.3466905820862387,-4.871082275604889,-4.689859634138371,-1.4439109630904166,-2.0932295345746548,-1.2830337149293731,-2.2571924815553754]
s3://ad-p8-24/Test/Cherry Wax Yellow/97_100.jpg	Cherry Wax Yellow	[12.881926765092865,-6.32514531152963,7.6509398797133,1.8550618457889236,-3.070269816158534,-5.793110678075593,-5.77345808284125,3.7478573588311135,7.7516993953801006,-2.339467290197189,0.4005098677846985,-2.3279059411643894,5.092608072029728,-2.3207046608870883,-1.2957570950065]
