path	label	pca_feat
s3://ad-p8-24/Test/Corn/72_100.jpg	Corn	[-8.725832697866204,-2.1533996904006343,12.86911182520968,-0.2191309072034007,-11.464972689777179,-3.327731560907444,-3.5014952010503895,-4.3207773004303,-9.212381518067044,5.034681108047476,6.26871027568081,-3.4264297574292706,7.042576723711937,3.891244731077308,-2.4054794415560425]
s3://ad-p8-24/Test/Pear Monster/r_178_100.jpg	Pear Monster	[1.2428419678379128,9.850153913548608,5.413634439073939,3.1514558630196556,-1.0951709267874006,-0.48603100379639175,7.480105672488782,0.51456940233282,0.9264172570985538,0.037682880337978335,0.5363340716078604,1.1027498972230978,0.6036868548512041,4.5267478465869475,3.310603951876292]
s3://ad-p8-24/Test/Physalis with Husk/r_106_100.jpg	Physalis with Husk	[-28.468310245180565,-0.8536789981220847,8.72536760748566,-5.701927744006939,-8.083920459007164,2.5494873263259628,-6.657412428347748,15.505606534726725,0.6046988363063825,-3.4543466102060254,0.787805434213838,4.145877931920021,-4.021827083529222,-5.073435773994375,1.8840002803245952]
s3://ad-p8-24/Test/Peach 2/r_196_100.jpg	Peach 2	[8.279358848078848,2.7403008587616737,3.384780631703256,7.016002006590658,-7.037060546017583,-4.786001925622343,0.08615927294318615,0.585418062754028,4.148698339461309,-5.250350140462548,1.1424215445323325,-1.2942340812123707,-0.0708449781614641,-4.597012501903537,0.08141284357873509]
s3://ad-p8-24/Test/Cucumber Ripe 2/163_100.jpg	Cucumber Ripe 2	[4.858557519539884,9.371288755817737,2.728599286426275,2.6604923543578947,-2.333531073788646,2.502785305223798,-0.20106213854952837,-4.834947920902162,2.575765233101952,-1.325307684199825,-1.3905379895455514,-5.6178698659191655,-2.2170450144512914,-0.48533514414157647,2.3308232238567217]
s3://ad-p8-24/Test/Pear Abate/r_72_100.jpg	Pear Abate	[-13.809987164510437,5.4983175059797285,0.7617544151722598,-3.753973597517929,5.478782829822988,0.8439705180291306,-2.4139206215047255,5.0526953969458805,5.271766281661496,0.2576624507021215,-5.987987524733059,-0.5657430663803713,-1.4583108577597004,-4.028713879968992,0.07493888507724125]
s3://ad-p8-24/Test/Granadilla/307_100.jpg	Granadilla	[5.370446499407136,4.491049490749011,9.13747503263409,-3.3407980255024925,11.670062645950553,-7.624789460207004,8.008853904219126,7.410358241095601,4.487915540697765,0.9315312770913113,3.4216835911715924,-2.192310958062077,4.695984815431249,-1.6249321983756757,0.18286921081385182]
s3://ad-p8-24/Test/Plum 3/r2_262_100.jpg	Plum 3	[1.2346539264463676,-7.1133303398889725,-18.41595766330075,8.892299005196776,-6.030326824659327,-2.862922229042484,3.990456702583417,-1.3591032107240106,-4.334459769282686,-0.16196585180673218,3.4594600501346187,-0.1413649114792816,-1.7110216479669664,-4.3487818216508,5.666270269179322]
s3://ad-p8-24/Test/Avocado ripe/r_86_100.jpg	Avocado ripe	[-6.4738848967332405,-1.0920629770010275,-21.043744741911553,2.7157902989823186,-3.221965723555225,-13.410275667052023,0.7280959793229241,3.4107599122976895,-1.028499522045353,-5.061843007978032,10.035451922726446,0.08153195362399711,-6.2693071865712255,5.9011823059959205,-1.2909858792124884]
s3://ad-p8-24/Test/Mulberry/r_236_100.jpg	Mulberry	[-14.486561946067196,-0.8674501038582896,-6.907867078243678,-11.78886785529563,-12.170642905246973,-3.3590570697959388,6.936239803265136,5.448728323251523,-2.3218044806692877,1.543248377007575,5.034923508917401,-3.038878293088876,2.020954374046021,2.204905962096939,-4.454853950825109]
s3://ad-p8-24/Test/Granadilla/r_12_100.jpg	Granadilla	[5.8596929090194,1.8311028571723138,4.849953711843208,0.5121645146864656,5.207942063183034,-6.737403269552947,5.930388401119632,3.831930338094934,3.4255796384183026,1.8008568666558864,3.450672715969843,3.0084719092747414,2.8612752466943943,-2.9456399728865383,1.7549734266690236]
s3://ad-p8-24/Test/Grape White 3/r_129_100.jpg	Grape White 3	[5.4857465637969405,3.553392182759174,-1.6496925351992158,8.005579528187383,-4.495536397587138,-2.9286005822090835,2.0863145757552886,2.173944691858394,2.9594442363660973,-7.2715602316630275,-3.5967685808937575,-1.65680036648461,-1.6080294206422447,-2.7524133818815266,-1.7136989050102103]
s3://ad-p8-24/Test/Salak/7_100.jpg	Salak	[-12.746725800890088,0.2676715780484705,-0.8682486478816742,-8.985865455342955,15.263489223355133,-11.487761807210271,-2.6533831734054907,0.36070574997406135,4.779088148718469,-1.0772209659523944,4.808644743033715,-1.1403411896522537,4.32062426442537,3.544750208215423,10.739780189487782]
s3://ad-p8-24/Test/Grape White 3/r_165_100.jpg	Grape White 3	[6.026389008865531,3.416684397783631,-1.0729745253408882,9.924963796885459,-3.6830847943104033,-2.8238283753628695,-1.2956075689687248,1.4634838056140007,2.310802119774054,-4.468898565755594,-3.1536590942618052,-4.377813455813578,0.06112719090838121,-1.1814125139231264,-0.12513723567450713]
s3://ad-p8-24/Test/Grape White 4/r_250_100.jpg	Grape White 4	[4.231659055499682,0.10671037031181053,-6.217370383569839,6.880520295399408,-7.205519139459669,-4.459399281424774,5.397016137717337,-1.8171047236714915,-0.5051364442978304,-2.6827484060863487,-2.2609653513369676,0.9798539057756317,-0.35449344455922155,-0.003455903116737183,1.514037415626841]
s3://ad-p8-24/Test/Grape White 4/r_243_100.jpg	Grape White 4	[4.888836537488786,0.04217070389719996,-5.361018793511975,5.979057011655332,-7.737687140390663,-4.46932167475701,4.368160400571991,-0.8663929832986007,-0.9046903442757508,-3.6706748392667663,-2.903836483353919,-1.3376836181226455,-0.22032164935840703,-2.6273790998865296,2.125906573163978]
s3://ad-p8-24/Test/Physalis/r_153_100.jpg	Physalis	[8.239932166129151,-2.2592180633838757,10.20897598863855,4.804081557921041,-3.5648137877087662,-1.06745661459292,-2.300667669046336,0.7083886881385313,7.16330034565795,-1.7104108609169744,3.686307514834601,1.3202035521674922,-2.424236101910602,-1.9041582404031012,0.5001238452301924]
s3://ad-p8-24/Test/Grape White 4/171_100.jpg	Grape White 4	[5.975205593947772,-0.43367762828811746,-7.887602568444438,7.808454419391712,-7.829084236078093,-5.124251958816849,3.1233204292885595,-0.4834041677482868,-1.1072235376700101,-2.4161553841667183,-0.6709974249543283,0.8474163407203851,0.19835466421009512,-0.8198250368088765,3.3965888810423364]
s3://ad-p8-24/Test/Grape White 4/38_100.jpg	Grape White 4	[4.969180664583576,-0.07856049725660538,-4.6682595583005195,6.599680859174578,-8.20542152585956,-4.744240702086041,4.336511798013358,-1.0901982957769716,0.6562236897583237,-3.09072455865022,-1.7787962497810685,0.3110578928807833,-1.1676474015252243,-1.854880307406377,3.304296152296609]
s3://ad-p8-24/Test/Cherry Wax Red/199_100.jpg	Cherry Wax Red	[11.452767312288415,-16.06246560015847,-5.4121454279281975,1.7578828366983077,0.6789213696653358,-3.437535593509843,-8.537082665683581,2.423605154561308,0.6057149947217342,4.617661927989154,-2.0827346781378875,-0.941660305753642,0.2499108587792299,-1.3564238689396304,1.8784862603900072]
s3://ad-p8-24/Test/Chestnut/r2_11_100.jpg	Chestnut	[-9.289774830297542,7.384444584076969,-7.388360959200278,1.810554641769083,10.7392740131974,1.901518858483796,-7.121108291191327,-4.626948488189095,-1.5103905337338546,6.003055027021366,0.7683041795801326,-1.2399926125572411,-3.565735063253251,3.3814546886281556,-2.8540944414721876]
s3://ad-p8-24/Test/Cactus fruit/199_100.jpg	Cactus fruit	[-4.131490694714081,4.111489085219081,9.731002498791286,1.0310096910555773,2.205772950949088,5.275748771792231,7.928705591784558,1.1343592269879463,2.3080710854114432,3.4396699864213676,-2.622829222081967,-8.211901674155921,-1.231555175406874,-5.011565844663294,4.516105578128886]
s3://ad-p8-24/Test/Pear Kaiser/130_100.jpg	Pear Kaiser	[-12.271666768754322,-3.8619406375505054,1.45782494178607,1.5080674678556938,5.315359690282549,-4.905512399174593,5.841416683913955,-2.9001845549514007,11.881748985219593,11.057515185325139,3.0994190388962433,-0.7355013735907034,-4.309687269640224,-6.755162479075739,4.252713678639755]
s3://ad-p8-24/Test/Grape White/r_232_100.jpg	Grape White	[8.244568366973798,9.044273742650256,0.9752002204609914,6.423970719121642,-3.011468745340517,2.7023363642827003,-1.3969958050267821,-0.574196108073513,1.2627538634598114,0.6579243353326567,-2.503683755250415,0.10492239208678088,-0.817531298659305,0.6507412719353336,-1.802868052847162]
s3://ad-p8-24/Test/Grape White/r_231_100.jpg	Grape White	[8.89410422784878,8.479683420317986,1.5119932924490078,6.361313347778949,-4.272692685949411,2.187303406454911,-2.1897322509983197,-0.49625657279406993,2.0137939938326994,-0.474327369980236,-1.3294039943514373,0.574437992143484,0.3739331856199278,0.017398683817557176,-2.0413542685050596]
s3://ad-p8-24/Test/Grape White 4/r_51_100.jpg	Grape White 4	[3.437779426041838,-0.9236682984886264,-7.38108579324991,7.295404434800374,-8.473751661080128,-7.746915016583167,2.3414432771346694,-1.7657232330009367,0.40198451559734044,-0.9691696948358388,0.325905859395008,0.3776061163958812,-0.9456613392879009,-1.3555427908549553,4.166892018205927]
s3://ad-p8-24/Test/Banana Red/8_100.jpg	Banana Red	[-18.879791318344544,-6.297928045149629,12.17319951815664,7.537515918404632,8.812880947493284,-2.7764958395499395,-5.3225070526434095,3.451712788421003,-3.005178237433065,9.945067999380548,3.4040180404270926,-3.0736582293970742,-11.666429915086262,0.8714340717468085,2.1346381068908893]
s3://ad-p8-24/Test/Grape Blue/57_100.jpg	Grape Blue	[2.2504718152063607,-11.98545435923317,-16.516437747119195,8.74442715464792,-5.062314772061672,-4.574885431237814,6.987733047595488,-0.34762920150428955,-3.355475288456173,2.845954234226336,2.966916537017616,-0.3438714793394193,1.4496479276939782,-4.663024549367114,7.508773141614459]
s3://ad-p8-24/Test/Grape White/245_100.jpg	Grape White	[10.914420442199232,5.035732417996361,2.1885123622880744,7.201693178671866,-4.095549873100022,-1.0847612134368063,0.3054693802755817,3.127615546274329,1.592376660326228,2.70671583696627,-1.8518515912996332,-0.843813183564175,2.5562064185535984,2.1150454116965425,-3.8844735853406354]
s3://ad-p8-24/Test/Grape White/r_117_100.jpg	Grape White	[10.602011059862457,2.987441563746443,2.808134822751005,6.567145560633663,-2.765731923960632,-0.5833190277654203,0.5809989286908874,2.002736674277502,0.2949379148970678,3.6109160692047473,-2.6301719131049053,0.06234254899815228,0.30967892095339994,0.5550947267116331,-3.5836841867511224]
s3://ad-p8-24/Test/Tomato 2/r2_6_100.jpg	Tomato 2	[-9.150584314678756,-18.15086024716817,2.8432124064845503,3.4996853487675854,-0.8698208102789957,-5.019297623260167,-7.979650898646342,-11.227221625374316,-0.49481045788463784,-10.68097198699077,-1.510244782297274,7.988651271997563,-8.46621811234649,2.8359178617398793,6.210278611225594]
s3://ad-p8-24/Test/Grape Blue/396_100.jpg	Grape Blue	[4.271399265058192,-8.288222409317406,-17.49108201298852,9.538067405371473,-5.250996388198468,-4.954670467332723,4.234072297888837,1.258370485743409,-4.611595949847021,5.7686909812901,5.692049309785635,0.5483803856145215,-0.8176788679988914,-4.171928910891235,5.1699656402325544]
s3://ad-p8-24/Test/Grape White 2/r_225_100.jpg	Grape White 2	[12.458676090308868,0.43610226291171694,4.371260743064539,9.81690113512679,-6.240771403546004,-2.7845813582735537,-2.6789413097965813,5.102969562443277,1.9823712396826612,5.640300872622596,-3.0674996496734073,-1.8106255541362961,3.8499588887771243,1.9385783999615862,-1.342888070883024]
s3://ad-p8-24/Test/Eggplant/133_100.jpg	Eggplant	[-5.6850722026854035,-4.177913684476128,4.32563183224492,6.559387187413578,-0.9430631894607444,2.9133870102371042,5.46866504282428,-9.973612100124834,-3.4900786671481523,7.887635928314541,-1.5385365610819313,-8.768185968184172,-2.910391111237444,1.3835852786308156,2.9953751908015738]
s3://ad-p8-24/Test/Chestnut/101_100.jpg	Chestnut	[-6.995295564603709,-5.704867760806401,-8.035788354122623,7.439269364003685,4.803672440751688,-0.5115980215239355,-3.5530550456685543,-2.455247812043516,-3.7416566659432613,-1.7460473846904616,-3.099882418552476,-2.8264150127956267,-1.7094498431002032,-8.416721714637573,6.732173975761246]
s3://ad-p8-24/Test/Grape White 2/291_100.jpg	Grape White 2	[12.721295592494162,-2.983479821994511,4.405784024281956,8.501568979995463,-7.322948681192975,-3.5668243530439168,-3.4802401337053803,7.891762959752595,3.795855081708705,6.517724058093046,-4.753155038831769,-2.3878421308865962,5.350152198037321,2.843280802114165,-1.780675498690669]
s3://ad-p8-24/Test/Eggplant/144_100.jpg	Eggplant	[-9.939881214015118,-6.000836731198033,5.804408673372304,7.726686206331412,-0.5259464658328539,2.812325911123803,4.673844796149457,-11.665410136721869,-4.0740171988755565,8.902861188136578,0.24582368096668292,-9.23840976597911,-3.408586143911882,1.4826810618304782,2.4579160305574494]
s3://ad-p8-24/Test/Corn Husk/10_100.jpg	Corn Husk	[-30.406720902216023,-12.056354882770178,20.189028864572688,13.712565843654641,-5.486534766690696,-2.6651576466230105,-1.7877718945746517,-14.596345776540401,-17.61043463092705,4.133187831470169,3.9754381027636385,-4.762586912677991,17.16714156346857,9.795118008972027,-12.826415450131822]
s3://ad-p8-24/Test/Corn Husk/219_100.jpg	Corn Husk	[-29.476691158144195,-8.91595221447773,17.510321032402842,13.90369394495537,-5.194223206662251,0.6004338128709565,-1.8409771573525888,-16.893513702843617,-16.16804843052328,4.182402598574645,0.626793033383739,-8.882149856970663,15.391809245605897,8.437967252896767,-12.672981783382706]
s3://ad-p8-24/Test/Corn Husk/262_100.jpg	Corn Husk	[-38.53524393303902,-11.447664182245763,19.927430735212653,17.161029192166716,-0.8881919259623766,-5.225879224026459,-0.6990956815169982,-10.174182945410298,-13.888198661747797,0.11202514155073766,1.6302828538242442,-6.547324739206871,19.754195629499247,8.468114854008418,-11.336573087824387]
s3://ad-p8-24/Test/Banana Lady Finger/r_152_100.jpg	Banana Lady Finger	[-21.651930354961724,-5.882488925851672,24.853884403994563,16.665435394990055,2.5236148567686914,-3.206495932849323,-0.6258323994028477,-0.7683800995667072,-10.711406857822329,5.331774333964454,4.675452651146577,4.17042576669014,-1.4327113071655984,0.5357954265581726,-0.20586845962837758]
s3://ad-p8-24/Test/Banana/r_36_100.jpg	Banana	[-30.21390540836768,-9.52580366215699,28.915943373343026,24.138720477722273,4.844965905106479,-8.394757378413376,-6.118526783690559,3.681583007600346,-28.004210562629957,-3.973843062124514,4.8136228783833985,7.1241576486631155,-1.9022384745071457,-0.7671057596412442,-4.785084753005148]
s3://ad-p8-24/Test/Avocado/r_96_100.jpg	Avocado	[-0.28280892309120054,6.827741947883813,-11.136313047144451,3.4195258241269877,3.3314733238461645,-10.274727767140872,2.871199508894358,-2.1076168563936832,-0.2132113546269218,-0.6881150772829221,0.715002405417491,5.93114229324408,-0.5758464560857937,5.470190672481043,-1.85546420625934]
s3://ad-p8-24/Test/Apple Pink Lady/245_100.jpg	Apple Pink Lady	[10.99281942057907,4.416879337809373,4.180784634491839,-3.4091185852907797,0.7887038391559742,-1.9622168160873743,2.4623121820692466,-2.6588228021974643,-2.1812158711671925,-1.9076053114554061,1.2086765536334918,0.27900163999462935,0.45053557558474455,-0.5184685060103328,0.2072437358515029]
s3://ad-p8-24/Test/Grapefruit Pink/276_100.jpg	Grapefruit Pink	[12.419320324195782,1.2861041646505904,6.7579602885927,1.7704112790106326,-0.15839630904771546,-5.082270265725285,-5.457269310391033,2.953274137840155,5.656322103026963,-0.34792850992240976,7.219536329496348,-1.1859135983811906,-1.4492664806494922,-5.532874254239415,0.26303313626314306]
s3://ad-p8-24/Test/Tomato 1/r_4_100.jpg	Tomato 1	[7.794854041860621,-10.121232803320611,3.235018187676151,-4.966748535989844,-2.608594693713836,3.6563746908424077,-1.8712680169868194,-4.651954417040833,3.286990401935837,-3.4556613375002163,-0.7134139312672418,0.21115960483790372,-1.8998009665221767,1.462116148003677,-3.0280199118532893]
s3://ad-p8-24/Test/Grape Pink/74_100.jpg	Grape Pink	[6.843355581829569,0.3230075514655782,-4.558270210845218,-8.59472924361347,0.45653038598199763,1.9580296202981762,0.9705777293667983,-4.207227259412094,-6.798869513388269,-0.30492915562243045,0.3996982348003678,-1.6131309318134606,2.3091565179231313,0.015052314956404564,-2.483087759886968]
s3://ad-p8-24/Test/Lemon/83_100.jpg	Lemon	[6.298668635864996,11.51533905593308,4.6718100549372625,5.156098595241456,-7.2256262053574405,-2.54434900273516,1.6492357889307965,0.28526578322843227,0.8915898419646242,-3.0689633753418493,0.8938090664702767,1.4592079939762972,0.38421799902132553,-0.9146156603183405,0.7842379509971448]
s3://ad-p8-24/Test/Carambula/r_168_100.jpg	Carambula	[-17.591465831959844,-1.5513679438222308,11.704951463139519,8.705922215081468,0.49148984148930347,0.2692817067842549,-2.1374967566929466,1.814974695989102,-2.8744335746963157,-16.51817123466255,-2.8033289222373092,0.08562599851389982,-2.7975602923074856,-8.738211354617912,-2.7844213603710797]
s3://ad-p8-24/Test/Maracuja/r_251_100.jpg	Maracuja	[6.435118396469982,4.412077236168318,9.652648251859066,3.6063959529999403,-3.514860707049374,-2.396755165075452,5.998652324025231,4.5173393150717684,1.416729617614275,-2.227502090740245,0.6454165513438456,-1.4745888193749863,0.7408038150781215,0.013817633696803383,-1.0679582062989545]
s3://ad-p8-24/Test/Potato Red Washed/r2_68_100.jpg	Potato Red Washed	[10.633601545392857,-8.504650567429278,-0.6075520810365845,1.459285244768499,8.156796224631945,3.203247822962293,0.18078640492905357,5.0511889912204175,0.8911684134713603,-0.7195599655977595,-7.78740489984,-5.027968486332152,-2.0982245559182355,-0.40197084872303285,-6.298906695886184]
s3://ad-p8-24/Test/Kohlrabi/r_302_100.jpg	Kohlrabi	[-18.147190269452448,-2.991753575221366,2.0931077006021788,-5.7185612534998445,-12.92475494080065,1.8869103889914796,14.22537225730745,-4.411057567839812,10.413392474430964,-0.037745506353496015,-5.28264627338074,11.762228324552014,2.4658730443248977,-7.694005819036172,-0.7179677945659743]
