path	label	pca_feat
s3://ad-p8-24/Test/Cocos/17_100.jpg	Cocos	[-2.649143753396089,8.752128651031466,-9.084641085070333,-0.5402088236991557,-1.2632382078123785,-8.041655589320534,-2.4971343421573002,-2.6204778651257947,1.8497990392668593,-1.4496039075270282,-2.124152042540688,-1.7812527672362795,-5.9337303869873566,4.585323539544582,-1.48943382850522]
s3://ad-p8-24/Test/Apple Golden 1/r_87_100.jpg	Apple Golden 1	[0.5927289240303796,11.457289442068003,-2.534724829254558,0.021775004873555614,-4.053496051123308,5.05891665438316,-1.8527238659387697,-2.8273482371968015,-1.1805880884392899,-0.8266284796030151,-4.433504406451231,3.0900882700708214,0.9692872787572927,-2.0709195270456067,2.2812882641651333]
s3://ad-p8-24/Test/Pepper Orange/r2_224_100.jpg	Pepper Orange	[-2.474232707465494,-7.092050516741401,8.70641848592691,-3.227350017214027,-8.197971186425034,13.091649536786953,-4.811007560470086,7.833849970659163,8.189006877238091,-3.484448310742944,7.161233176128945,2.135208711687918,-11.419266767385244,6.183776263844258,-1.4516614884707908]
s3://ad-p8-24/Test/Walnut/79_100.jpg	Walnut	[-4.967190770755759,9.465731306979059,-12.6066302946434,0.3260925103176355,1.548649792131239,3.124974705352362,-11.787379720794002,-4.457520381203706,-1.3370927664831433,-5.334517999628266,0.4724292046142548,2.3332004967173803,6.340848429881539,-3.6155399373950887,0.22740892343533745]
s3://ad-p8-24/Test/Pear Stone/r2_38_100.jpg	Pear Stone	[0.27126694712328425,12.5851007687742,-5.030948926865628,-1.5804606103086627,7.298377667680927,4.966072163808609,-6.561064595187524,0.07902220920523803,-2.80046943806393,5.865337927454291,0.9747131766715141,4.470555550899727,2.7074700911490495,3.7748292255798854,-1.12380014749225]
s3://ad-p8-24/Test/Pepper Yellow/r_198_100.jpg	Pepper Yellow	[-4.321591720873909,-7.2819110334595925,10.506417744508289,-3.5113017091577725,-12.189118233588726,10.34387332874408,-0.6424949797641598,-4.902293005250459,5.872353115264901,1.3492973454598527,7.9687519108771,2.305888749955016,-7.808509284431279,4.221057389047795,-3.275489518610286]
s3://ad-p8-24/Test/Pear Red/245_100.jpg	Pear Red	[3.8353687421839564,4.803442386950343,8.253403452034277,-8.579856516066126,10.845540885722489,0.7432129192994855,2.480844574904044,-3.039370756617101,-0.13728623875038057,3.5908402351242805,4.97436715264002,0.6802830475228402,0.013641658669148038,-0.47037878935978567,4.644419576665506]
s3://ad-p8-24/Test/Mandarine/r_66_100.jpg	Mandarine	[5.172142129657514,8.205138307602528,3.7943209367926434,-2.038344937799436,-2.788340212421439,-0.9929224837761155,-2.3011172010619685,-0.3631196141266205,2.372103132099153,-4.5230147532624745,7.254719881308924,1.3979200133639367,4.166950130304219,-5.181442449885493,-2.3862150764855645]
s3://ad-p8-24/Test/Pear 2/r_90_100.jpg	Pear 2	[2.3322817717149,5.868740438746914,2.5441873901618437,6.064818327399363,1.568207463196454,-0.7640270085946326,2.992148291488597,4.562138693216574,1.834653382742748,0.910620182207511,-1.546702504803071,0.45613201880802967,1.0315041837556818,7.7029734180637375,4.670085328073179]
s3://ad-p8-24/Test/Onion Red Peeled/r_191_100.jpg	Onion Red Peeled	[5.764200492532989,1.3301532230883442,-3.7451741373571066,-2.3739836640077496,3.0869719779652125,6.7817234529101835,-2.2253753823944846,3.2420067301925006,-4.912179502073703,-2.361928624687128,1.278670522460162,-4.327306618584674,-1.4591971342241945,0.35363072091782644,2.3997677406119844]
s3://ad-p8-24/Test/Mandarine/226_100.jpg	Mandarine	[7.357615136100418,8.698526920171298,4.24686765706203,-6.540202713842766,-0.07225620366741889,-0.41407028707060217,-1.2831757859081632,-1.5870127090443455,-0.7208365568505102,-1.6312076354689526,9.96323778636314,3.6311049205790384,2.7864562089982434,-4.717750421814129,-0.9647458367978381]
s3://ad-p8-24/Test/Clementine/r_28_100.jpg	Clementine	[9.90142344026592,1.953346498193198,4.969326464046263,-4.726795139131709,2.312527837707597,-0.13356004238406033,0.010983768832011673,1.6903890871615777,-3.22004313032629,-0.501751065724895,2.325035266326303,2.359130797266723,1.9269560381700381,-0.2689332017452977,-2.8550488117295694]
s3://ad-p8-24/Test/Clementine/r_185_100.jpg	Clementine	[9.139522932594971,2.5129571672641613,5.090847756868344,-5.232112552764628,0.28291565012807274,0.346414109080328,-0.46556064596057695,-0.9290597643009572,-0.886904208928281,-1.218507594162656,5.349599150795169,2.6195523801070735,1.1407546551866368,-3.0365936277834016,-2.035714511159145]
s3://ad-p8-24/Test/Peach/51_100.jpg	Peach	[5.135869699639975,7.662595912795576,-0.8888636689354733,-2.1724870297830003,0.29743585724572097,1.8940675402274751,0.21130714635895445,-4.7984498486092,-2.84682739332775,-3.7367462242847513,-0.6105384052072718,1.2714431454071025,-1.292567692842963,-3.8968292287656605,-1.410683103762243]
s3://ad-p8-24/Test/Rambutan/r_156_100.jpg	Rambutan	[-13.224628851890252,0.773083373352273,-11.394837782213852,-8.248970314905746,-11.557891231956875,-15.591631726405836,-2.0170362520635376,17.439871005390813,-0.5093018112700248,-8.320791218000616,2.0127194367539887,-11.866099266185035,-14.272310531490971,3.6094353224394564,-5.542143090748966]
s3://ad-p8-24/Test/Mangostan/r_92_100.jpg	Mangostan	[3.640352312627915,1.0879268322349727,-8.780534288623171,-3.2368034167016306,4.8698069961605635,1.1737848231389414,1.7571265100404494,1.0815895402299103,-2.744862129835517,-2.8987617824802507,0.22283519644912583,0.757709120111789,-0.13420757491649218,-5.28523963868371,-3.660835560867883]
s3://ad-p8-24/Test/Guava/61_100.jpg	Guava	[5.905465783468095,12.548299575367226,0.06431029794743287,-4.791132649059739,-0.7840751383381753,-1.838786857172528,-0.07111510425064166,-1.9805525780790574,-2.4284914033913902,0.6060035317682001,4.6128372200307535,4.201783342394365,4.054482818012454,0.501030838627416,-3.809020173712739]
s3://ad-p8-24/Test/Kiwi/r_73_100.jpg	Kiwi	[-1.8687015889055638,12.09771684693469,-9.722367545586279,1.2097544067546149,-0.7087124795865668,-4.6854853447813305,-10.607086642508854,-3.0108732918816905,1.8342705970249003,-3.509348597768622,0.6468572736360851,7.217469992973275,-5.818631464077606,3.5716781526136394,0.12517929936673872]
s3://ad-p8-24/Test/Apple Red Yellow 1/67_100.jpg	Apple Red Yellow 1	[6.137144195499988,7.874553683033389,-0.5799395084221273,-1.1817522067713035,-3.038982211270066,3.0881330969875354,-4.085633639694654,-2.6830109292402433,-3.390531661908239,-3.202709461837887,-0.591883049706928,0.20441851453066395,1.0134153730065227,-2.1054319349753157,0.9169388893385222]
s3://ad-p8-24/Test/Nut Pecan/r2_140_100.jpg	Nut Pecan	[0.44671263024672675,6.301565666125503,-10.218710176389688,-0.27356320977299997,5.419304158306948,8.58914960520104,-6.2235092187579815,-3.760128296880342,-1.049302180882567,-0.8804873123576892,-0.8213800243477889,-1.3029818689042618,-0.4053515008336961,-3.827300411353032,0.26053126430709134]
s3://ad-p8-24/Test/Tomato Heart/85_100.jpg	Tomato Heart	[4.378419108895078,-12.450523391782173,-4.404114990250937,-1.8489180630432995,1.34345131783367,9.472629566458195,3.2441970156011184,-1.6011965854295558,-0.023436248002412077,-3.275526153236036,-3.1311711278221015,-1.3911866542548823,3.274284527094703,-0.5464984383797681,0.3220126877585116]
s3://ad-p8-24/Test/Rambutan/r_204_100.jpg	Rambutan	[-13.637145947784981,-0.23453753762815818,-7.804179229648862,-9.063938429626848,-11.222017617892535,-15.489082349195995,-1.8347734744463837,14.748117203940994,0.045046442254552475,-6.811413562977872,2.1012125641162,-13.096180152008216,-16.511602127172587,4.266817950963747,-6.029914607916938]
s3://ad-p8-24/Test/Mango Red/258_100.jpg	Mango Red	[9.793672210175824,-0.1508969167379631,-5.062782370833899,-3.0793425895955138,7.583822567173706,-1.3924411680687023,-5.281575301629414,-4.5326365826030575,0.5717192892971947,-1.5107937498367627,1.6544224043889868,-1.087989694468414,-0.47954249820903794,-3.5812791373513897,0.08491244447157836]
s3://ad-p8-24/Test/Mango Red/r_44_100.jpg	Mango Red	[10.946536244883145,3.046651684419575,-1.8901437840925779,-0.7679384080947409,3.1817985625753713,3.7771648625899243,-1.8285759599830298,-1.3799733982454416,-5.730839829507954,2.5336611338133315,-0.14573192106879534,-0.18370953202537763,-0.9161519992326351,-3.4556407040327004,-2.779121990848032]
s3://ad-p8-24/Test/Corn/r_59_100.jpg	Corn	[-5.863048213183688,7.847228222269295,-2.695721648039721,-2.5517623452416567,-6.666683754633639,9.236808291915034,-6.665349053257442,1.403833424670338,0.05474708505159655,-5.665388766233101,-1.9061308978325806,-1.7157013519894808,2.5020249961513366,-4.502359512349279,-2.563483713140643]
s3://ad-p8-24/Test/Mango Red/267_100.jpg	Mango Red	[9.959723589068032,-1.4937181216445412,-6.219826930904391,-1.616674864337173,7.622549657372112,-2.7734029793334583,-4.349860252396629,-4.165577323512204,1.1482904697408114,-1.0480703529754305,1.2484696300102633,-1.6876903815685007,-0.47091672767162757,-2.4769632967156245,-0.5797484975431684]
s3://ad-p8-24/Test/Tomato Heart/243_100.jpg	Tomato Heart	[3.0049134670799504,-10.919227789836643,-3.098942885194814,-2.221179055467153,-1.4548369798926497,9.335095146998821,0.900715917026895,-4.242275815147118,0.18552592309671245,-3.62438000042796,-1.7049148581224187,-1.806143217020941,1.5819557193286011,-0.9140781879039735,-0.8926971655813751]
s3://ad-p8-24/Test/Pear/37_100.jpg	Pear	[2.0408324059061576,14.090139835414034,1.2072613581949008,5.708527013151035,1.2795702310202663,-6.551401103248885,3.3325646248175316,-0.5330414903648142,5.461630730357673,0.1786571010037928,-2.379802073197443,2.122724375315563,-1.6431402619756579,6.602389585501868,1.6625193338330522]
s3://ad-p8-24/Test/Onion Red/185_100.jpg	Onion Red	[-6.8793300326271245,-0.8358177243555233,-0.6484171159399712,-3.1232221657665575,18.879993476099006,2.6436586281275436,9.298555928045586,7.507888368374345,2.8433421526090923,-7.25421457745635,-2.242438619159039,-1.1970126154792677,0.025822674207267228,-2.5414974161146153,3.2560418067633154]
s3://ad-p8-24/Test/Fig/r_216_100.jpg	Fig	[-2.9147347854216075,0.2835080705434683,-7.476755699959586,-0.9187128872880833,-0.14556534471680635,10.867444771635052,-0.3400784484874065,2.900569229411351,-2.907033186403501,-0.8588120235483148,4.887158721070474,-6.11489679460106,1.8647974089527888,0.4487648130320042,6.6448150707793046]
s3://ad-p8-24/Test/Physalis with Husk/13_100.jpg	Physalis with Husk	[-23.874760341556996,-0.13156403341084108,10.33184350073472,1.8997064335619585,-8.720585779380148,6.134643094749574,-9.149804390569889,-2.519487974259976,-0.2038188855608358,-10.884363128731502,-3.8120358876998672,-4.933123933682242,14.13410641707665,-4.833422804840201,-4.721196873038096]
s3://ad-p8-24/Test/Onion Red/180_100.jpg	Onion Red	[-6.513959885171565,-5.431495882004388,-1.0976546967493883,-3.0861583019829406,18.256388588454534,3.2579104361671347,9.792017750481605,8.462992076085229,4.18703531809075,-4.619906128214779,-3.1321251748425833,-1.404657948759875,-0.18136870525640164,-4.416879598458062,5.275267833306149]
s3://ad-p8-24/Test/Grapefruit White/96_100.jpg	Grapefruit White	[10.2934710649407,8.959272648805586,4.788390203811677,4.956221762588871,-6.751728482263771,-1.7881759754203868,2.66072204148958,0.34679660374752314,0.3844716498587562,-1.706683274898667,1.4891356442980699,-0.32949880129757353,0.4633964351285848,-1.9818216388649517,-0.5629531146912528]
s3://ad-p8-24/Test/Potato White/121_100.jpg	Potato White	[-4.740620654261078,12.306914570072026,-3.4952957732143215,-0.0011665292840892505,4.174557339811794,4.766911993144259,-3.669631531659251,-6.919288242531948,1.690040859510217,1.3157745043148896,-5.238908553640989,1.4818776433708116,-2.689446636421549,1.0545270159753568,-2.8760662118236815]
s3://ad-p8-24/Test/Potato Red Washed/r2_165_100.jpg	Potato Red Washed	[10.872548917664831,0.30712181647625875,-0.0771189021098547,-1.9462403114438696,6.160024105382744,4.916825306952451,-0.8535155843853363,1.3030569765287017,-3.495991079787037,1.6284887733332214,-2.8066431937945326,-1.4092706871096046,-1.3553613714887238,-2.577392219074527,-3.2898766091787355]
s3://ad-p8-24/Test/Corn Husk/r_297_100.jpg	Corn Husk	[-16.606087163115834,2.4759834853204965,-2.9097347994759675,-5.9812086966551705,-9.749997606232736,1.1574183147317076,-4.4567011616237755,6.108415239595756,-2.2880278218249326,3.452364804137445,-2.61478864406407,4.848285967589968,2.965230525314419,-3.0234936192213335,-0.7233671375491197]
s3://ad-p8-24/Test/Fig/r2_132_100.jpg	Fig	[-3.8209579649280143,1.9468383492072168,-6.556971632944592,-0.31044476891854866,2.822304756570629,16.03873965070481,-2.2243209990987243,7.450842077349521,-1.4711805587445383,-2.010957407122758,7.5240891578133535,-7.882881701291622,0.13131911677665595,3.9366876342742096,9.16734181910097]
s3://ad-p8-24/Test/Fig/r_221_100.jpg	Fig	[-3.031069707417771,2.024088772678367,-6.484413327433125,0.5260440519192014,-0.8931816019386681,12.685917137249328,-2.147518382119647,3.5943431472632454,-2.223970256482403,1.6207763650686107,6.430534520064535,-7.108107351239426,1.928283973444948,1.4656099346215055,5.982836640438878]
s3://ad-p8-24/Test/Pear/46_100.jpg	Pear	[2.174035694427712,13.755548784641164,1.5800504132814384,4.600903722042293,1.831672111606161,-6.211123780844678,5.3538559385253155,-1.4882975017396531,4.930598960836665,0.6992867953573955,-2.1315201619625253,3.039350755001365,-1.9500704348975535,5.564614583663717,0.7614041444568876]
s3://ad-p8-24/Test/Tangelo/r_146_100.jpg	Tangelo	[10.498062760443624,0.4179006345294685,5.2861793273317605,-2.7869458144780057,1.810512688536796,-7.165903020263475,-0.8884099100608869,0.7828515696649297,2.1656415764350947,-5.59327686195325,6.724748770358328,3.7822973399736433,0.8925543228169532,-3.147621473561657,-2.955964169441245]
s3://ad-p8-24/Test/Nut Forest/r_80_100.jpg	Nut Forest	[0.597742629642053,2.3154477159008313,-6.164031432910574,-1.3901640394198747,3.167428751655973,4.161471876963624,-5.946782191852916,4.230411815526342,-0.05326057832385723,-1.427893307271087,4.934930223098059,-3.3836555546754403,-3.3414186185193526,1.2129683216502871,2.4426738695254504]
s3://ad-p8-24/Test/Lemon Meyer/206_100.jpg	Lemon Meyer	[11.790952858342996,6.344085583979098,8.854294689322476,-0.5034290506913646,-3.632909077851378,-3.000177824524631,0.03366056485638569,1.40557547754441,2.8665915543610008,0.47400488507481564,13.149244239576007,0.7638778806032018,2.2768747597241195,-5.355846615259394,-0.4137274797732189]
s3://ad-p8-24/Test/Grapefruit Pink/r_179_100.jpg	Grapefruit Pink	[13.80471418203381,-1.180461756636319,8.200587681738586,2.276777325477405,0.22909405181310935,-6.843911314001999,-5.327300053348932,8.203413685461621,8.269707888292796,0.9536399540108117,7.660137526246096,-1.9407306078663558,2.3002949312419525,-6.48282340954252,-2.6113238855961565]
s3://ad-p8-24/Test/Lemon Meyer/47_100.jpg	Lemon Meyer	[9.848371665450305,7.032024370285406,8.029394218730726,0.12540506809490373,-6.348344181242643,-2.555368633945199,-1.2937981839341568,0.38551844287885867,3.780816010251507,-1.8129939111020665,12.803958454219114,0.7877399406029909,2.0578381177576492,-5.607440430969403,-0.3419973982513751]
s3://ad-p8-24/Test/Potato Red Washed/r2_152_100.jpg	Potato Red Washed	[7.844759746989867,-1.9248875854129477,1.247092772375199,-1.512482795500111,6.257077942600496,5.028772134584397,2.777601322591675,3.3185466572683335,-0.9635278824358449,-2.732014708363196,-4.2664540005723985,-4.204782756020547,-1.4505339762688552,-5.380958117570986,-3.2189982769306904]
s3://ad-p8-24/Test/Pepper Green/r_67_100.jpg	Pepper Green	[-9.768290925275622,-15.55208470374091,-1.6671536362702757,6.275746024034346,-7.098173897347605,9.509450413160437,12.035217691187576,-7.048818422984083,2.37765735248658,5.356381412037659,2.87873269642406,8.396989702228753,-2.4338720709598554,2.7598366807296646,-2.302110623799456]
s3://ad-p8-24/Test/Huckleberry/284_100.jpg	Huckleberry	[-3.3302768209053712,-7.152625506740892,-11.105473591142564,-1.6595489588958472,-5.652324989108518,5.718520740481575,7.90130070892842,-1.3520956081411888,-0.9949649206741884,-0.33575772254467373,4.2958012559195184,3.7137807377914003,4.931964735021751,-2.1046291420314183,-1.4412215484803281]
s3://ad-p8-24/Test/Papaya/r_37_100.jpg	Papaya	[-9.454083400110742,5.352637729840192,-10.706920471319705,6.144464387454858,0.8949410635804327,-1.1356566540155766,-2.129479106369293,5.15549775317583,0.7146465712998558,3.4407239004589294,1.1648983363465566,10.785030579783403,-4.744389732337455,2.1874183687901514,-1.4495452772613404]
s3://ad-p8-24/Test/Physalis with Husk/29_100.jpg	Physalis with Husk	[-20.40638184415267,0.7718063175357226,9.705288975550356,2.5259369858923195,-9.045427630363681,6.816884929719507,-5.354249237267197,-2.7163508420017997,-4.606406909283682,-9.96828722666401,-2.7225319284768776,-6.348566636185549,12.602295823481485,-5.857107459116786,-3.9798768528775743]
s3://ad-p8-24/Test/Pear/r_53_100.jpg	Pear	[5.472199372364959,11.428372447455127,4.627520499251146,2.888163277113973,1.3674270761697125,0.3567114623785824,8.442553600933797,4.2672058078575414,-0.4769559999274822,0.11752307530196092,-3.626865336230888,2.439250605227147,-4.831589304722402,5.509891184542507,-0.04762644374146795]
s3://ad-p8-24/Test/Tomato 1/304_100.jpg	Tomato 1	[6.987998656731048,-15.66583436831444,-0.7422359846694175,-1.864090356670042,-3.0206114818812706,0.03494314739420845,-3.6982560298164104,-4.743783833587518,4.533296923984146,-0.5633450375607301,-0.9661675327982766,1.149482106568894,-1.6825194381489421,-1.5581097529406116,1.978038872290626]
s3://ad-p8-24/Test/Pear/r_80_100.jpg	Pear	[2.857747569791087,14.573422641132952,1.8645828502776574,5.659386550779609,0.6604487001339558,0.5426631693384117,4.100663394627766,1.00716105472618,0.18054321896651898,3.588188399153116,-6.228114964523873,3.3951853863556294,-4.363669513375381,8.161515058025145,-1.145728116685047]
