path	label	pca_feat
s3://ad-p8-24/Test/Grape Blue/r_139_100.jpg	Grape Blue	[2.8101254077908764,-5.116109240766366,-15.330921457901548,6.160238868514274,-8.033099516615744,-7.76865270816186,4.321295286354347,0.5852792986054275,-6.197672072415806,2.5276652063706746,5.910807403830372,-1.0227834617189902,-1.5971450821271935,-3.944996253101861,7.343693364522672]
s3://ad-p8-24/Test/Grape Blue/543_100.jpg	Grape Blue	[6.1224157540672755,-7.324981329245985,-14.271105560906866,7.780832995679394,-7.335225709122661,-6.577591030875336,1.1030460917239346,0.6306457889753772,-4.883243734117662,5.621695612283862,5.064657865792499,-0.7777397968145882,0.7570337865144806,-3.087408314413524,8.163745263158708]
s3://ad-p8-24/Test/Grape White 2/r_67_100.jpg	Grape White 2	[11.892711597440362,-0.309379894882121,4.460140295032073,9.833442807871675,-7.607525395465257,-3.4948750099150097,-3.2949838989088858,5.063067811755274,2.808002079418125,3.9488013919350227,-4.238913022146738,-1.559276561808791,3.5536027371310435,2.440691037897101,-0.9541773712505972]
s3://ad-p8-24/Test/Tomato 2/r_318_100.jpg	Tomato 2	[-11.847378192617125,-20.229718523218715,6.369608278665736,4.448309177962314,-0.3172320791006328,-8.784674391062826,-7.2543055553339,-11.490003848594025,-0.34461983094290816,-6.140898524111603,-1.8332743011058306,10.982614197781192,-9.466939033568734,3.7492591952256276,8.07564234579884]
s3://ad-p8-24/Test/Grape White 2/306_100.jpg	Grape White 2	[12.70604686183603,-1.4752316971169894,4.962114657855915,8.730703898900378,-7.631831300349361,-3.7510760142384965,-3.517540052590085,7.309100581947115,3.794095536955045,6.100581031578404,-4.55879809048133,-2.4007902311546,5.468086418216629,2.5931575237653983,-1.530207203820124]
s3://ad-p8-24/Test/Hazelnut/190_100.jpg	Hazelnut	[-4.824236503029837,-4.973367249743063,-1.0123468279657382,8.331533703438748,5.936499017327936,-4.863776962269188,1.1600999036512514,-11.05888630956712,8.238450442354006,-0.3801794969324633,-3.755736718745509,-10.024851084513877,-3.6653351830362353,-4.458575497198996,6.180229177870041]
s3://ad-p8-24/Test/Hazelnut/211_100.jpg	Hazelnut	[-1.7609711896073978,-3.4041358819451815,0.03399994822506283,6.850686648361653,8.357627163279608,-3.1425075101700184,-0.8064627479811814,-11.153931044510218,6.105688527836212,-0.487714279692395,-3.309265115122356,-11.636708485202027,-3.5501102093503856,-3.344139588885868,4.641571049198214]
s3://ad-p8-24/Test/Banana Lady Finger/50_100.jpg	Banana Lady Finger	[-17.13143228528114,-4.987444152066326,19.34393799909717,11.204462203753952,1.438625336006917,1.6431801847422496,0.861622909605621,-9.64546158565851,-8.417086046928357,5.696869182031706,4.811581809057427,-6.525805623478066,1.7338754729721637,3.7132915900687116,1.2671239912247152]
s3://ad-p8-24/Test/Watermelon/258_100.jpg	Watermelon	[-8.00793921317744,7.428821865485006,-2.929375851336643,-3.722762018351511,-0.9021405964933096,2.0239080376319,-2.838196292021583,0.8466543978892669,3.4384882946490105,-3.203782612211067,-2.488297199023212,-1.0504064325473867,15.724590308032242,4.8322294503656265,8.697093380391891]
s3://ad-p8-24/Test/Watermelon/279_100.jpg	Watermelon	[-9.674012780711246,9.55579221489423,-5.2805538460634684,-0.21601057839433904,1.3548636605866518,0.5164377206981897,-2.529696696243936,2.1321263114552824,6.847055510835458,-8.414829816194738,-1.2723322177570167,-4.99946545554922,15.651804852960026,6.432649019393258,5.836975000410477]
s3://ad-p8-24/Test/Cauliflower/r2_201_100.jpg	Cauliflower	[-5.304261767275943,5.93305857297393,1.1783409404847047,-10.626545661594953,-13.028544598084828,-1.8461113874142732,-5.306371151793943,-2.752811428110202,-1.3051101841398225,11.088527891346027,-5.774314818091926,8.542680631305522,3.14945331711298,-3.466312739622742,7.612442515252754]
s3://ad-p8-24/Test/Raspberry/89_100.jpg	Raspberry	[-1.6349126697516723,-0.20417799499240374,3.548089519799716,-17.4528129888683,-4.948032983006529,-4.489845819608826,0.41386332582411234,-2.938724036919998,-7.539899237569029,0.755683288536712,0.05516753284611506,-4.080238554399272,4.864811227992439,3.843387503932979,1.9641819407306944]
s3://ad-p8-24/Test/Pineapple/222_100.jpg	Pineapple	[-13.509893251698427,6.430514754130726,-2.4675651767871782,-15.500426108638221,-10.718146950384018,-6.200828563641214,-3.2360871960966118,2.2144503956220984,-6.308824365165143,9.946717779228377,-9.762920615093078,-6.409448867210856,-1.2146087622188113,-5.978298001856346,-4.255198850977599]
s3://ad-p8-24/Test/Cauliflower/r2_237_100.jpg	Cauliflower	[-5.251785260812563,5.404664731834605,-0.02914763011356085,-10.675558919060244,-12.90286052045547,-1.9661512636666008,-4.620594796934155,-2.091263134305798,-1.1005777999759239,9.56647782860781,-4.6371111675373635,6.766104108722573,2.659394650749832,-1.6979473651625292,4.7960516005203875]
s3://ad-p8-24/Test/Cauliflower/9_100.jpg	Cauliflower	[-7.922148781764187,5.209341141208672,2.1597757495410734,-8.560459285208982,-10.509364175585423,0.38868247139725054,-1.7131489032552611,-2.1309171021165665,1.0456898292417842,10.014502078374214,-7.569110808601992,10.69000640735698,2.8595453329800398,-4.040005097048027,9.175690905569168]
s3://ad-p8-24/Test/Apple Golden 1/121_100.jpg	Apple Golden 1	[0.544606717173938,12.238927521856802,-0.44961100222327094,3.3687174525664845,-4.983679439161776,3.4135243784884532,-4.184707009265401,-3.6136978925409537,2.156389572940248,-1.9118066456612743,-2.0171896810509713,2.4588928708178783,5.479522470046964,-0.7880907275521145,1.740848254221535]
s3://ad-p8-24/Test/Pear Red/r2_106_100.jpg	Pear Red	[7.331269549565482,5.363792303761103,4.372580753995438,-8.053005926035132,4.86348975918432,5.131211745535657,-2.669756643235043,2.2557661769355724,-7.117857218613889,2.429967704585663,6.04322525112577,2.562732742702656,-2.0729076138259233,4.913277732905541,3.371983373959729]
s3://ad-p8-24/Test/Apple Golden 1/72_100.jpg	Apple Golden 1	[3.84637829944439,11.972027112890247,0.02784366010831805,2.753034250682838,-4.583552386351738,4.2792769854808,-1.494344745951979,-3.4159180831895655,-2.2645162304064756,-0.10072299751414245,-5.295685185196968,-0.02073962196107476,-0.2287985098827135,0.2715958408110276,3.574240881185893]
s3://ad-p8-24/Test/Pear Forelle/r_4_100.jpg	Pear Forelle	[2.2967406454417163,9.514864151749533,1.1475721014051181,0.819762219309918,9.47706609731881,-3.1179722770677007,0.8108214298818288,-0.9084057896766771,-0.49763709740651557,6.138044837997416,-1.582537393828238,4.600640616389485,-2.115701678463095,1.4334567935443847,-4.563452893621259]
s3://ad-p8-24/Test/Pear 2/r_243_100.jpg	Pear 2	[6.84934113557412,12.24262978354455,4.284795382035093,4.553017243224907,3.3974059654049493,3.160202521914666,-0.3408807392623891,4.899515065722056,-1.6116447036523973,3.314854185918798,-1.3405415358895296,-0.7454989596912441,-6.370748980685655,3.2349947458933594,0.06882185368215309]
s3://ad-p8-24/Test/Pear Red/r2_267_100.jpg	Pear Red	[8.427361884776085,4.804235968681189,5.569455418951196,-5.084285060411999,9.806956020411562,4.129752353154643,-0.22734102979937737,0.2799427587815534,-4.3292925425892,4.678374032074713,3.1405824811572542,1.3562991334390786,-3.4376428467571154,1.084648141230136,1.9886603680597414]
s3://ad-p8-24/Test/Cantaloupe 2/278_100.jpg	Cantaloupe 2	[-2.61753066982674,12.12506192623682,-6.996514030835474,3.0853606994055864,-4.895053856230305,-7.313668323889408,-6.663052430683686,-3.1693946304944913,3.4242051066316814,-1.9314594699406855,1.4956142510871182,2.93935254117182,5.141839776381347,7.4341453777153435,0.6145337589320546]
s3://ad-p8-24/Test/Cantaloupe 2/210_100.jpg	Cantaloupe 2	[4.272387573752963,11.334493821405294,-4.059560743261979,2.6256863570250037,-4.95907192399293,-4.200288113377941,-8.375159088882715,-2.217006537561839,0.8200258942201086,-0.28087203473671263,-0.4766320421315546,1.8824638585315818,0.8317583884165372,5.685279365467311,0.8585720160634972]
s3://ad-p8-24/Test/Cantaloupe 2/213_100.jpg	Cantaloupe 2	[3.5123522338773014,12.768188027742033,-5.063295223927546,2.8475688576759532,-4.039790679528212,-4.086913630044662,-8.872178224052844,-3.2783669729638176,1.4854708033774167,-1.1200046745383703,-1.3473125792543024,2.9238640670021883,1.4672313254484115,5.674384286117158,-0.3706481263796173]
s3://ad-p8-24/Test/Lychee/r_14_100.jpg	Lychee	[-5.512991796515694,6.166584990613861,-0.7591712855419046,-14.702229764352808,-3.664257426459784,-13.577329201338387,-4.7451284571319166,0.30768477924175636,-3.74414810206565,0.07728541545593483,-2.653625108046393,0.269324051624299,-3.781397233052866,2.819005954805504,5.97791171268307]
s3://ad-p8-24/Test/Pear Forelle/r2_176_100.jpg	Pear Forelle	[2.283829710777682,14.549606836539038,2.5425340108274836,2.1431117972195755,5.524792248460371,2.426444400506572,-1.2184555057848452,8.027512085759474,-0.6775549507558745,8.668052020813786,-1.455328667307012,4.76624245686787,-9.377607960331627,9.652646109046072,-0.34619950047358294]
s3://ad-p8-24/Test/Limes/r_197_100.jpg	Limes	[2.270860618458907,15.172544627862642,1.341848310504384,-1.2742246139866102,-2.5357602490903925,-3.40373627383506,3.993341605720218,-1.7666406969121111,-0.47047758460504474,1.0678273323941252,-0.3017724620794979,8.134922916556658,3.19710382256927,3.855669102943316,-1.1921499503165516]
s3://ad-p8-24/Test/Pear Forelle/r2_139_100.jpg	Pear Forelle	[6.444945469193166,11.300716577671993,2.359615716227308,1.6582500440457884,5.028227998005464,1.873136660221128,1.6553795316822943,3.7713534029072915,-1.9834830059601714,6.260645231373794,-1.3483340367311598,3.7680962873964643,-7.010539367676447,6.075944300122603,-1.0205405812870572]
s3://ad-p8-24/Test/Lychee/r_326_100.jpg	Lychee	[-4.83916725964287,5.772887316513175,-1.7174944906438063,-14.345604232897553,-4.634841451854642,-14.190335513013629,-4.241686620224379,1.4688337016471962,-3.844796452564854,0.00688332472687296,-2.5559661368188116,-0.7711205919325118,-5.710976524977611,1.7679570974436687,5.257366277085792]
s3://ad-p8-24/Test/Pepper Orange/r_67_100.jpg	Pepper Orange	[-8.621683924485247,-10.796069120829463,11.690607472694317,-1.7385347476849555,-4.963875582287283,9.020157816206478,0.12283058783416036,-2.423100419367181,7.967760549243467,-1.8121627985942244,5.033622412586508,9.191789405526587,-12.71039549459944,5.8939005196812975,-1.2302347316107143]
s3://ad-p8-24/Test/Nectarine Flat/r_13_100.jpg	Nectarine Flat	[8.20683516315362,-1.7906819317754987,1.503614781861535,-3.4755309752012304,3.754941310623334,8.08108153132712,-2.267958791358244,4.257160899900332,-1.3742205473811107,1.2144546410326373,4.915061040763868,1.1250250857568471,-3.0200599406637196,-0.5702020255647623,-1.2908411372819555]
s3://ad-p8-24/Test/Pear Stone/r2_40_100.jpg	Pear Stone	[0.0971803775664699,13.407142047577164,-5.775054403177254,-1.1027044672084705,8.606428363145627,4.523305583158959,-7.425739284793589,0.07019579639223897,-3.2604388903123733,5.736286762003453,0.9726163928297595,4.990288191691322,0.34328228751319223,4.594449898951321,-1.0667518787828827]
s3://ad-p8-24/Test/Pear 2/r_86_100.jpg	Pear 2	[1.068967310463521,5.934520143820054,3.175094445962144,6.3452433020953105,2.7219015715391928,-2.6068775445100827,4.3230134230911474,4.16864213968291,3.6183722768712494,-0.4878683019626077,-2.9557020288266425,0.7015390317512684,-0.5991793779360493,5.051877263485161,5.909060554152562]
s3://ad-p8-24/Test/Orange/33_100.jpg	Orange	[10.112132292171884,7.3499696666106695,2.291066267361956,-0.8297443305400696,-1.629884796212145,-5.761175552237005,-1.0849084284053587,-1.5720907100527088,1.4307260677538327,-0.0488578765796837,9.563137848267038,3.2281228432518376,1.180034473669564,-4.704200501630471,-1.7293216677156324]
s3://ad-p8-24/Test/Nectarine/r_79_100.jpg	Nectarine	[7.234252388995309,-2.0572074507541984,-1.913275870739457,-6.056111566460968,10.37471354842066,4.97097697240409,-1.4611662537993255,5.153420191107465,-7.203745708764391,1.8687542957209888,3.6216155381890385,0.11891745467515762,-2.20009466984734,2.979134039706378,-6.078979572600521]
s3://ad-p8-24/Test/Pear Stone/r2_168_100.jpg	Pear Stone	[-3.2764347117656873,10.585036728470564,-6.90918510553361,0.05981084997247422,0.672646957492819,2.7390117715431104,-8.34337663408744,-1.109034118272711,0.03753534530976768,6.515017342274107,-0.2256425626773451,5.872343662573103,4.208658958802751,5.404123054423129,-1.1117123349992537]
s3://ad-p8-24/Test/Orange/47_100.jpg	Orange	[10.592594014444726,6.016832139861422,2.665816822788618,-1.251460364891308,-2.504178161734132,-4.6205085642647274,-0.346146527633215,-2.2347253561957303,0.5097636466715629,-0.5416303970991053,8.55831869558129,2.3605672054008044,0.327338012316147,-4.450247976679523,-1.1137989077395536]
s3://ad-p8-24/Test/Pear Stone/r_58_100.jpg	Pear Stone	[-5.432777065841124,6.508992780657453,-5.49586820603847,1.8485787274607361,2.095039808878065,7.415453623989749,-9.021412295848565,5.310032520484819,3.1700613201766505,8.585556693347023,5.385993742121717,2.595450666184528,6.752107314882123,7.1991290123494815,-4.632783496260173]
s3://ad-p8-24/Test/Apple Red 1/r_35_100.jpg	Apple Red 1	[4.3654694541511,8.161263539866946,0.8003118509949763,-0.6853490391869546,1.8829791911113338,9.341021161622468,0.40530853834900565,1.82988345083583,-3.7208878369108223,0.47148296447727256,1.3588898293960958,-3.3718964267166514,-4.522124800456203,2.767561717991379,3.2084382419347226]
s3://ad-p8-24/Test/Apple Red Yellow 1/r_323_100.jpg	Apple Red Yellow 1	[3.955110815989048,8.22529224441933,5.002658599344226,-1.79556887541442,0.8249194510044199,10.093186051226365,-1.2207884060999137,6.599181857524578,-5.366651192898634,2.32069117395411,5.847858189800018,-1.1683685548805876,-4.754421605726403,5.654589607336738,4.023626994680011]
s3://ad-p8-24/Test/Peach/r_36_100.jpg	Peach	[8.79906560729039,1.6351704137779786,0.6754438772416935,-7.694561638101789,7.991650235253493,1.4242669810687423,-0.19213529067330207,-0.2001843736393128,-4.4154253258825795,-4.784944773939523,3.793153857545392,-0.6310180968372815,0.9439324863650027,-0.896427687182502,-4.450392182244424]
s3://ad-p8-24/Test/Pear 2/r_96_100.jpg	Pear 2	[2.4677768953440617,9.17891566917404,2.2372129469468782,6.081150301779688,1.1241685813094358,-1.0785795284737367,1.6717889237695858,5.8651901607016965,0.5441505216867605,2.3919756698393915,-3.531497625029392,1.3520598635322478,-2.7259333286817213,9.6038957523653,4.566840674978719]
s3://ad-p8-24/Test/Walnut/30_100.jpg	Walnut	[-5.41402447216783,11.628169669464091,-13.01237554047007,-1.4327775715089406,0.6792874382144998,0.7491322440485879,-11.56659881921794,-5.42719224091869,-1.0802685124322968,-4.756331292863565,-0.1706009221739872,2.966225615431236,6.086096750497076,-0.9400141357434839,0.03507185967128686]
s3://ad-p8-24/Test/Potato White/r2_75_100.jpg	Potato White	[2.885682728774247,13.989416010149183,-2.557208118972221,0.2238823916419175,0.37207711268944604,4.908724693405646,0.7056836235037283,-1.643186829767206,-3.1516279097711712,-1.3387960003196215,-6.480557416981787,0.9363157643096147,0.5765999550054854,-0.1726720980773215,-0.24129365526281704]
s3://ad-p8-24/Test/Strawberry/58_100.jpg	Strawberry	[-7.01498988621926,-5.247585456445519,7.207524953057607,-13.859844754319344,2.864532668858366,0.198764373969645,-0.648498069986983,-9.623045165935801,-8.0140925261222,-2.374233468184506,4.2753950962477605,-4.189017548168348,2.165159965300935,3.660997615853838,2.243808310230178]
s3://ad-p8-24/Test/Cucumber Ripe/196_100.jpg	Cucumber Ripe	[-15.312392671683586,-2.8054146635186408,3.140254973074357,3.017059871762293,8.919605309383789,-0.28604598366181383,-7.182734435820412,-12.590229919985052,6.902756039159697,12.933976446654187,3.6722236659292564,-10.08662183047269,-5.269368544606177,0.45886729810501264,-3.0357178376574496]
s3://ad-p8-24/Test/Guava/56_100.jpg	Guava	[3.9605046675886375,15.196209032880494,-0.8137864007911038,-2.018090169342325,-0.4087894514619123,-0.5584528519743248,-2.3203552755637173,-0.49145343873164016,-0.35754841462992976,-0.9487393190123781,2.7851407109819486,3.1479616603602794,4.58829697985192,-0.8984751242113794,-5.980301629081543]
s3://ad-p8-24/Test/Apple Braeburn/r_94_100.jpg	Apple Braeburn	[10.029637480322373,-3.073953078972156,-0.19469462551657507,-4.055158165254948,8.044580706167093,-0.6544858455382224,3.619267759457311,0.422365830377453,-3.7616578938987426,-0.9465548981724097,-2.1051673449361576,0.047899447090677574,1.4956217053278422,-1.8994174769779455,-4.334103196848855]
s3://ad-p8-24/Test/Pepper Yellow/146_100.jpg	Pepper Yellow	[2.2160799779370963,-6.093740840710532,10.48252343610602,-0.3995525472594666,-7.366338078756497,6.548855666181202,1.0265374009920074,-3.7857943783472305,7.40310307053223,-3.283713472560255,3.577131493965085,1.181296145045982,0.615595056956555,2.1437498180002743,0.3302613048190151]
s3://ad-p8-24/Test/Apple Red Yellow 1/r_67_100.jpg	Apple Red Yellow 1	[5.926965376507047,7.161109197566568,1.416276882347099,-0.2760199065422469,3.1960031756422485,6.840633664437846,-1.731829979964898,1.6890654232488378,-3.239488482990272,-0.8807677970013538,-0.27944086281184155,-0.025797400799301946,-2.712324025720109,-0.9213527676866549,-0.5795480571559325]
s3://ad-p8-24/Test/Plum 2/r_218_100.jpg	Plum 2	[9.757008091111024,-9.403846686891086,-5.11949475152393,-0.6260260684027377,2.237530554917033,4.699240952597969,2.549535533461648,3.4039889710549955,-4.189791699990191,-0.0093406256918355,-1.6953409962484172,0.9719513765329904,4.926743711092725,-1.4786466081420033,-6.896996652674073]
s3://ad-p8-24/Test/Melon Piel de Sapo/r2_279_100.jpg	Melon Piel de Sapo	[-17.409569222597952,5.974967960934066,-11.404427791356522,5.797311416069366,3.8297200075477402,-9.237191995652337,-8.874047481610427,5.481168917690265,-1.6887711731360837,-5.183267869195547,-3.6085790003313987,0.5464008420334338,5.3981208097039435,8.38577004669051,-1.809268109582522]
