path	label	pca_feat
s3://ad-p8-24/Test/Cucumber Ripe 2/198_100.jpg	Cucumber Ripe 2	[5.018599984994937,10.992325837879957,3.406521450281335,2.6187161377999004,-2.5136473737961333,2.097104099762026,-0.4016431187261179,-3.6017317858828655,1.131003543382499,-1.133621497255144,-0.29960780838506523,-4.785625464132382,-2.538038133207879,-1.4445718745751956,2.263579754173525]
s3://ad-p8-24/Test/Peach 2/116_100.jpg	Peach 2	[9.342876379598822,5.594473174218632,4.540572327009195,2.4459200006422295,-6.9024955866935445,-3.207035942629961,1.4662191927544463,-1.1348141625264236,1.747216685616917,-5.879268956382265,1.1067130276974995,-2.489446666496242,0.6303888699608322,-1.7372030473744453,-0.15217597460229065]
s3://ad-p8-24/Test/Corn/158_100.jpg	Corn	[-8.716520083173068,-2.567424480016797,13.888732786435178,0.4825662943109564,-11.843263312920758,-3.6293074515636454,-3.780414062529361,-4.245701845430868,-9.839151206772256,5.5260490755690075,6.944601897086427,-2.3788257856336896,6.305815867981815,4.2054720610449285,-1.979246133588257]
s3://ad-p8-24/Test/Physalis with Husk/r_133_100.jpg	Physalis with Husk	[-18.85342786502069,1.877785268313941,2.911231989316877,-3.5705767895758838,-9.893306525919797,5.071737427394492,-9.315105461522803,7.302074483121593,1.5839595927222359,-9.616003674184658,1.18315600273499,2.680083611664437,2.3505450286627156,-4.851118033716554,2.476141660375358]
s3://ad-p8-24/Test/Tamarillo/r_112_100.jpg	Tamarillo	[13.609215173056262,-13.435131661476747,2.344685786399945,0.39018936411013305,1.2457850634580503,-1.6047406121252417,-5.729096130302732,6.324781668931844,-1.1382837722011734,4.2431706036038515,-5.059009753681364,0.0029336615914075633,4.374212090678508,1.5706973971828675,-2.943353122324173]
s3://ad-p8-24/Test/Cherry 1/r_96_100.jpg	Cherry 1	[3.1468603359824057,-13.955290551793247,-10.584249626325118,5.789836165368764,-0.9318104233767587,-1.027334498420064,6.268708681329776,-0.2624311893007937,-1.8087629707286503,6.1761246460076435,-0.418172087647013,2.5402006177304863,-2.5368834181388062,-2.475228401049378,-2.6991326342022033]
s3://ad-p8-24/Test/Cucumber Ripe 2/169_100.jpg	Cucumber Ripe 2	[4.969403948710132,10.520908737919717,2.3985101382612877,2.6625934312771142,-1.9638141627393206,1.8971869128673804,-0.7222285157370847,-4.681974691322786,3.2989007504692895,-1.5881260156763388,-0.5394514000464224,-5.516279423145211,-2.2723172931731934,-1.247873133452836,1.8815083731270121]
s3://ad-p8-24/Test/Dates/r_89_100.jpg	Dates	[-30.1097647468532,-12.184842340925616,5.421942771876272,-0.547756867398851,-2.2387072482974326,8.941442095949727,-0.03108413098916344,-15.62289779825275,2.4821653496310203,7.901787179982771,4.935512280040934,-5.697759101928709,10.210499348984285,-1.8209815859972112,-9.888199999453931]
s3://ad-p8-24/Test/Blueberry/230_100.jpg	Blueberry	[-0.2451133842435171,-6.818652493391122,-17.990630327848685,4.839638463350481,-0.7133561194874516,1.3136600654676218,5.943454898940897,3.725054861910649,-4.536517657176874,2.328218563123593,2.6632177025915658,0.17033393413391026,1.4613674639275698,-1.0646093908549192,1.1142555268210497]
s3://ad-p8-24/Test/Granadilla/83_100.jpg	Granadilla	[4.13526872848082,4.073386701308279,7.845734244554481,-4.999323716795932,13.273173817131376,-9.033571983920849,8.184213977061196,6.7979094665263835,3.941268832530478,-1.4325783001220473,4.915456981086815,-1.1210845925338901,5.142856747223578,-1.7524626144263804,0.5306628036256545]
s3://ad-p8-24/Test/Cherry 1/r_324_100.jpg	Cherry 1	[3.398155043598922,-8.608487763873029,-8.57259900745675,2.1120716015901713,0.913100256906826,-0.46530696498977087,9.868157138923277,2.4613343640343173,-2.762115222230936,1.0373268859303562,-5.249854141358211,0.09382333320724427,-0.5716276304996268,-0.5844360106301498,-6.796611031229572]
s3://ad-p8-24/Test/Physalis/300_100.jpg	Physalis	[8.5885859595108,-4.750272521875432,8.17535278384145,3.0362781653951605,-1.4221362961253978,0.7025097642493957,-5.254406302610487,6.779450491333693,6.173642305980844,-0.10897938199240591,4.072818781724501,-1.4634791538457752,-0.6744041599966334,-3.962481648514167,0.9060619643688782]
s3://ad-p8-24/Test/Granadilla/r_17_100.jpg	Granadilla	[5.595850104732941,0.7958099161718429,4.8244362314354685,-0.5232288883777592,6.564446548156344,-7.069710323235097,5.622912640640571,3.4825584178076676,2.827357636650757,1.3325069255067687,3.2854860181110137,3.844887588459459,0.9463958147218179,-2.2147706116475177,1.3621225219206217]
s3://ad-p8-24/Test/Granadilla/r_141_100.jpg	Granadilla	[5.795857153313072,4.105283894799604,6.05847356975316,-2.421567625673469,7.786140223645232,-3.9806441124717953,3.8556158041403923,4.2648321669776275,1.540184577320495,1.610891421508143,3.4651454208680335,1.5341112053613228,1.4785424088775252,-2.8288677693138027,1.3920548847062324]
s3://ad-p8-24/Test/Nut Pecan/245_100.jpg	Nut Pecan	[-13.052658288708361,3.1270761159355276,-10.273497134171416,2.5306130787416192,9.601809312682352,-10.051689391444977,2.8480466577163974,-10.734209221948475,10.85524560814524,0.7309489967211014,1.220199753722688,-7.154952603028527,3.845648899118644,3.172192013710902,-2.7697233425799075]
s3://ad-p8-24/Test/Eggplant/r_75_100.jpg	Eggplant	[-0.06662803430027509,-13.724400118683599,-6.799990354157336,7.420951624366871,-3.7135823195991557,-3.019665358372703,4.1074741922891365,5.743279043155725,-0.2786918587117988,7.045591556314313,1.1187290537184487,3.5471008904856647,1.2549506757247892,-1.7956958221910255,-0.11396015354247838]
s3://ad-p8-24/Test/Tamarillo/308_100.jpg	Tamarillo	[10.36851794367665,-11.431416530819858,3.43954251354392,-0.896456173219248,5.523819901783224,-2.5316446120677307,1.034881409977887,8.301091395360876,0.7499649564065336,2.3869230344227574,-3.6328200780219406,1.485863957491722,8.459447411031832,1.9076403009976612,-0.697388307058625]
s3://ad-p8-24/Test/Cherry Wax Red/200_100.jpg	Cherry Wax Red	[11.358211575409216,-15.795845263554497,-5.294368219886917,1.570813088878756,0.27354625911348734,-3.4658485260465444,-8.24094617847707,2.3976582695812327,0.5629328029776821,5.014226505461501,-2.120551298952845,-1.276980277643538,0.5262924636315837,-1.478079006982755,1.8269698209123078]
s3://ad-p8-24/Test/Nut Pecan/233_100.jpg	Nut Pecan	[-9.160089864029125,4.008649351356054,-12.737861763896813,4.726798211582416,7.675999329788356,-11.370745328922187,3.236786698135365,-10.391962919851283,7.382761317718941,0.4876735111820942,1.3729781220621222,-4.687681208769155,2.8702655468993705,4.858243547815185,-2.0636086468078347]
s3://ad-p8-24/Test/Tamarillo/55_100.jpg	Tamarillo	[10.546447730939509,-13.239235464404304,4.364275222794252,1.086307843137812,5.2373454032916165,-3.26137988442049,-0.7147828336721718,11.210336105549322,3.8713552854461764,3.228940727161083,-3.4522099960902577,1.0050685657933676,9.651729674676732,2.1956475774381357,-0.41056209228427637]
s3://ad-p8-24/Test/Tamarillo/34_100.jpg	Tamarillo	[10.617657195191416,-12.748113553683737,3.8917614478129985,-0.1292115462037933,4.818698096665185,-2.589517372148385,-0.7240303851442077,9.899489297957796,1.7731994307652972,3.5340446792325384,-3.6855468282928867,1.5615586841475544,9.328392350601092,2.102735455119584,-1.3211441086117477]
s3://ad-p8-24/Test/Tamarillo/27_100.jpg	Tamarillo	[10.357426441984579,-12.291704705308335,3.5828953039512,-0.15281739163172858,5.901708864574164,-3.3349614763826985,0.26261503233382805,9.745670709404445,1.5564812220143325,3.275490143851952,-3.6378235719903134,1.6778775055943815,9.219112161843249,2.082742453643312,-0.3267025772695423]
s3://ad-p8-24/Test/Redcurrant/71_100.jpg	Redcurrant	[5.935586430197559,-19.869828827553018,4.374876772820885,-1.5965433873442996,5.635378547650245,-0.6950024347750394,-4.586248278223945,10.570330804207922,6.703958983968557,2.7397079253421097,-6.163132342946952,0.4079234441488519,4.654114042577621,1.0747965369910173,2.2911943156163157]
s3://ad-p8-24/Test/Grape Blue/r_120_100.jpg	Grape Blue	[-1.7469782085477477,-6.5002237801536085,-14.027879943302638,6.062288082286404,-8.302276652256587,-7.072270917082708,7.980499551207617,-0.14951246138342422,-4.3580483382163635,-0.7373070682109086,5.324517465925791,0.31746055377086957,-2.1142743223752016,-5.402673628290672,8.17060950784536]
s3://ad-p8-24/Test/Cherry Wax Red/r_320_100.jpg	Cherry Wax Red	[10.904376006319682,-17.63749929272246,-6.097707098756551,2.276126701561447,0.8882260311300942,-3.9568652049202933,-8.652159153771219,3.0460790903986603,0.4564403891939147,3.7375171101009443,-4.209236150075414,-0.2544207479242308,0.4557229511381617,-0.8496980249412894,2.8152495624717835]
s3://ad-p8-24/Test/Grape White/257_100.jpg	Grape White	[11.464767197588122,5.676096530218232,2.5202156673075966,6.954727018556567,-2.976981548200889,2.528817125046942,1.3273494373304882,2.2775870033413956,0.41463497856250875,2.3410653330997877,-3.091354631245047,-3.3815795767566534,0.372191309843808,2.2054154281613143,-2.820456153835468]
s3://ad-p8-24/Test/Cherry Wax Red/r_93_100.jpg	Cherry Wax Red	[11.28261813339179,-17.206954756161704,-6.268584283113236,2.8816769776274587,1.5381678857889787,-5.3837541125047,-9.652881430009774,4.5632710022767835,0.8047443609164839,3.974033751610533,-3.6985811259907395,-0.29465671364823515,0.47766677146406306,-1.2100875880121174,3.0203917802104536]
s3://ad-p8-24/Test/Pepino/47_100.jpg	Pepino	[2.8635023345903403,5.868116532882719,4.875758152816466,7.269270647651937,-3.8403514178197584,5.216879176949882,3.42213590694988,-2.102075164050954,1.2392949370667026,-0.7056604685165058,-7.104277284265319,-11.651730652856708,-1.1893983718792036,6.3610408082592365,6.3645540736085]
s3://ad-p8-24/Test/Pepino/r_242_100.jpg	Pepino	[4.201961794922925,1.9874100857195283,3.6640827490131294,9.878964370208525,-0.664963897378424,-5.417039035217111,6.137120649292158,5.6034092770145065,3.324670127745869,-6.685713999402626,-11.132602627190611,-4.299933459881384,-0.5245265659777315,1.5811185210018126,-1.3893338994828948]
s3://ad-p8-24/Test/Tomato 2/191_100.jpg	Tomato 2	[-0.8597741685177446,-19.939311307809785,5.27896995086713,-5.208186615185087,-3.9893992336677764,-2.2571329185454183,-2.8482601022701584,-14.814201176041857,5.603408550231067,-1.5641229084457329,-3.381287745826142,-1.5170169692242197,-3.044637705466418,8.746003336580529,-0.8057842028337273]
s3://ad-p8-24/Test/Peach Flat/99_100.jpg	Peach Flat	[-17.691810505340637,-0.5206371985741829,8.214679083925722,15.1067728376712,3.942401217441132,-9.183325587377661,-1.2046343850131898,-5.117278014457763,-1.0988088775284104,-9.350325769558735,-9.230868432285243,5.758735367505988,-4.191514488496286,0.9060746354893544,-0.8376127963374691]
s3://ad-p8-24/Test/Pear Kaiser/147_100.jpg	Pear Kaiser	[-11.62315330557843,-6.703839305952668,0.30346133977279993,1.9172843171883789,3.643450468830413,-7.129176869925936,4.596417399323616,-5.568153127822644,10.92117480031292,7.874915479810608,2.197346133690817,1.6193190856310078,-7.610324737562765,-7.246304552753318,3.4267007037325405]
s3://ad-p8-24/Test/Grape Blue/r_332_100.jpg	Grape Blue	[4.064153651672139,-7.141260631731138,-16.89842217000378,8.90144744215162,-7.027896757262382,-6.981545182383314,1.91917354442006,0.5771109899890314,-5.82897899712166,6.046466841488866,5.200051283302554,-0.23896783009756975,-1.528964428354226,-4.722589762769397,7.950030801742032]
s3://ad-p8-24/Test/Grape Blue/r_577_100.jpg	Grape Blue	[3.6505042108168086,-8.150591416703243,-18.12261252468679,9.446461891172254,-7.7879961417022265,-8.124927395172529,0.6692753842965017,0.9153376027425624,-6.427062919179208,5.692335824510916,7.523185173546194,-0.5585103908210025,-0.7133063176144275,-3.7339163710805234,10.51011346968111]
s3://ad-p8-24/Test/Tomato 2/r2_317_100.jpg	Tomato 2	[-3.9655127634294307,-17.769314479363555,1.3157278069570932,2.4664052635349507,0.08050300410677368,-3.7272904862681706,-8.630396866688749,-8.623050631604109,-0.12818289091443982,-9.144995689395332,-3.1043079719855093,7.870369604110261,-7.480367365368786,2.708069944258716,6.38025389063019]
s3://ad-p8-24/Test/Grape White 2/r_64_100.jpg	Grape White 2	[11.341868373031375,-1.1049834859451175,4.567139241681168,9.647911292495682,-8.125156714491231,-3.8421799378979045,-3.703895687229526,4.634215640634692,3.4285426409353685,3.6387395542305576,-3.737497247941013,-1.219018121460989,3.440696150111505,1.9669480652232791,-1.2391660710468915]
s3://ad-p8-24/Test/Chestnut/184_100.jpg	Chestnut	[-1.6947913384875926,-5.289040777695987,-10.68337028674848,6.7866592624369115,6.025366596162737,1.812678987214266,0.3884649122795572,-3.0835612920219226,-5.796372589592769,0.9596229571874618,-3.5838324942300575,-3.048032923058967,-1.0512874972902682,-6.262232991960645,2.17927426574227]
s3://ad-p8-24/Test/Eggplant/148_100.jpg	Eggplant	[-8.483562994118037,-5.341470915153804,5.767431439668896,7.700010491416983,-0.22563061495069955,2.806043849347158,4.19105956557389,-12.013922671820128,-2.734211718359112,9.322086375616909,-0.269958357990147,-9.463534764486043,-3.4809009144218717,1.6465208523929797,2.5747292213647697]
s3://ad-p8-24/Test/Banana Lady Finger/r2_150_100.jpg	Banana Lady Finger	[-9.598675456302052,-1.6176622897617023,14.422017084988553,8.093164431483086,-2.8167294528766793,2.074215014614089,4.434405374298874,-3.92414224279143,-0.22663716104581466,2.452062762258835,2.5315863174496243,-6.659771822824816,1.7995268278639551,3.2667016998564264,2.754484877414868]
s3://ad-p8-24/Test/Banana/163_100.jpg	Banana	[-14.676691953928904,-2.9976128812282865,16.159216756129844,3.5196554860661067,-6.240640063899939,-10.020337097394604,7.410290801031361,5.432097327176526,5.478133429150065,-3.98765301722966,3.5768772575830776,-3.0101151573858598,5.10612611406535,-6.492552858305735,3.471007404834053]
s3://ad-p8-24/Test/Banana Red/r_160_100.jpg	Banana Red	[-32.260033562745,-14.962482447153837,21.42423846440649,16.224554207927774,9.8878069245116,-8.411466315797929,-7.512260800330266,7.545348177533203,-24.561402884193246,-0.4836193492887563,0.7107111411839513,10.364981740427112,-5.994762996293495,0.3066720714513888,-4.606027834786866]
s3://ad-p8-24/Test/Banana Red/r_164_100.jpg	Banana Red	[-31.740960332238913,-18.069633268256563,21.667967867371374,14.558032636305196,10.51877591833385,-8.406641841322905,-8.94033400836768,4.903902330410841,-23.791660068835235,-0.48995524521313394,0.9505582625327825,11.008233736615274,-6.770399323553878,0.9626392028398709,-3.305118198910487]
s3://ad-p8-24/Test/Banana Red/r_110_100.jpg	Banana Red	[-28.50245573416005,-12.440097359364731,11.219129303544458,7.603835076022255,8.877422025769706,-5.1018745492556175,-2.2378970806674223,8.28691747391949,-10.723218036880194,0.060749198896978045,1.9174919958378005,8.48938794688896,-9.604222222794917,-2.739228067680064,-3.1285585701357213]
s3://ad-p8-24/Test/Banana Red/r_113_100.jpg	Banana Red	[-26.010015697457913,-10.452064294011436,10.847936212777299,10.551513406001176,8.551167419926482,-5.086206610510015,-3.8734547059505724,7.650845438224365,-12.122948684040542,1.0151052656829307,0.582975352797255,8.750170759209254,-9.146366789905116,-2.980813359796092,-3.4886891630151577]
s3://ad-p8-24/Test/Cantaloupe 1/r_95_100.jpg	Cantaloupe 1	[4.852279943206183,7.9876045998623555,3.67398305886672,4.094575405303883,-5.123922926532585,0.3395111922047384,-5.875965330608137,3.9134130861445477,2.25576193635291,2.1473134118955364,7.134607648603003,0.6038233257566601,0.3228989629725713,0.7308449130275735,0.20840385168709502]
s3://ad-p8-24/Test/Rambutan/160_100.jpg	Rambutan	[-17.291983853915603,-0.09118871237389282,-5.147689548800164,-12.940309762120947,-11.324248087533023,-14.687678336004513,2.179780679026733,14.65311022734751,-1.3687919983557817,-3.017563015541132,-1.5910072360407432,-13.993798461995079,-12.980080253898565,1.507206650928799,-10.412665394793944]
s3://ad-p8-24/Test/Rambutan/137_100.jpg	Rambutan	[-18.90953615108818,-0.6002453980920156,-2.388750630049679,-12.985131500538753,-12.897128277622363,-13.998724230926669,1.8260829613954883,16.07455297329513,-0.728988038226698,-2.499194126087925,-2.44855829682013,-13.684189327566814,-15.54112885951593,-1.7827363145607336,-11.921474319587087]
s3://ad-p8-24/Test/Pear Red/r_274_100.jpg	Pear Red	[6.599501822075518,0.302873282727705,3.4590484922365907,-4.555775400428975,14.459156238126416,1.5022429849786336,1.3284533720934235,1.883184612037894,-2.4999996227890304,0.8028194575302173,0.9565135852100719,3.9476438281354604,-1.7422437348843514,1.6516838720279357,3.3497175210419368]
s3://ad-p8-24/Test/Pear Forelle/r2_175_100.jpg	Pear Forelle	[0.16416048378233847,14.127313164600075,2.086024220852271,2.281621996958403,4.896186193225714,2.8709663576483893,-1.0260909686987274,6.589261860613783,0.11141104123860077,11.105036932649556,-2.8174475143337463,6.9941387182952575,-10.459981149437032,8.412696501436734,-1.7517168061993247]
s3://ad-p8-24/Test/Rambutan/157_100.jpg	Rambutan	[-16.438719775132316,-0.786586498040772,-6.957562783296951,-12.333197218356013,-10.273075909426039,-12.72626611487543,1.9864141352265337,13.921949369002599,-1.0261898578505282,-5.296301054711031,-1.2862600142796554,-13.568331363013757,-12.434688643508897,-0.230178947438366,-8.937375694328516]
s3://ad-p8-24/Test/Apple Crimson Snow/r_38_100.jpg	Apple Crimson Snow	[6.435585421844961,2.543278689203913,6.1177960054818055,-4.37561621014666,0.20005833380689503,8.774723387849576,-0.9788307639788871,2.1563326989032667,-5.595756912042369,4.951906672136135,5.957056857881199,-1.1962735091488752,-4.25483556953456,5.03059896884766,4.0562455545231595]
s3://ad-p8-24/Test/Orange/r_42_100.jpg	Orange	[9.041952461449345,8.836691672536219,4.236513806717709,-2.9841059092912405,0.1998406264238762,-2.8035769907029797,0.56401109621169,-1.855466201582508,-0.8365074890230058,0.35177573459092204,6.751460227905581,2.173295188781847,-2.166328273031498,-2.406255247609504,-2.1296523722529797]
