path	label	pca_feat
s3://ad-p8-24/Test/Beetroot/143_100.jpg	Beetroot	[-22.874042085607282,5.365256214382334,-6.158876270039109,0.9029380541846032,13.401619070369373,-4.5239627166931875,6.9767324765762835,1.608186703967015,13.400005182615974,9.346004500912505,0.30106041910646686,-1.4771585575815729,2.6868839884264832,-1.6675481910518237,-3.5116574575480395]
s3://ad-p8-24/Test/Apple Red Delicious/11_100.jpg	Apple Red Delicious	[4.183825446147864,-10.029593725911635,-2.306009596278832,-4.697946711811706,2.634890868580087,-0.10464873633703776,4.3012337166131145,-4.309310266775543,-2.7874411708324,-1.138737852160549,-2.1781324015768186,-0.5304597003231024,-0.3303582962868488,-0.36534647150721344,-4.319268161933806]
s3://ad-p8-24/Test/Lemon/r_10_100.jpg	Lemon	[3.1071238837209827,10.749213185923034,0.4042584580716933,3.592236258223801,-2.4010808503924084,0.4724048508571164,2.2722318389166674,-1.4783264585595064,1.7542630830361103,-8.557814905591043,-3.6231034964180435,3.2279164787092958,-0.41326825567396497,-3.5052923852589104,0.02344965520477025]
s3://ad-p8-24/Test/Beetroot/26_100.jpg	Beetroot	[-22.86415258565952,4.265071556431254,-6.03399814034352,2.6606118076866805,15.141254581055266,-5.900623505525611,11.637739278325606,4.278524874235091,14.407378344737328,0.29373855392640064,-1.0985066913067405,-2.100033858133705,6.262439820356356,-3.61896614890257,-0.42175625027624636]
s3://ad-p8-24/Test/Dates/7_100.jpg	Dates	[-22.986378960686118,-1.2168176671799653,-10.482209473831057,0.35389260176642456,-4.3104552595796255,2.9884943363314336,-10.209737571544089,2.217054867853828,-1.9799825417995134,-10.408787687658087,3.261708314707194,1.8841183663692487,7.236994575636054,-0.14889913659666984,1.8044814743033968]
s3://ad-p8-24/Test/Tomato 3/3_100.jpg	Tomato 3	[6.467099370109334,-9.728662864746726,3.331840766433729,-5.20227371467927,-4.349551786583985,1.9307108395708605,-2.7219217542072016,-6.881345703441294,-0.8991672270726117,-0.8994111968839564,1.195146965017439,2.4831080487223693,-2.345385158626145,2.97324637922059,2.6683338012271176]
s3://ad-p8-24/Test/Dates/r_106_100.jpg	Dates	[-31.218683210602585,-7.956678527101286,0.09965570577744148,-5.03954705325705,-6.041175247887007,5.409421777655813,1.2790037174340532,-8.808742693243921,6.817930259060262,7.129343932504734,6.728055038199975,-0.9698929003138135,15.029636386108102,-3.691976831722504,-8.342618763688174]
s3://ad-p8-24/Test/Apple Granny Smith/76_100.jpg	Apple Granny Smith	[5.668485462594554,5.766669448960762,-0.37800798069625857,6.694855828296841,-6.006130727903537,-3.2719050338380664,7.734268698342456,-1.32896334292734,0.19405367207005664,0.46881086652636283,-5.623166006449623,1.7494113740966388,0.4012888508621781,5.373458910646378,1.5530746894668328]
s3://ad-p8-24/Test/Peach 2/r2_198_100.jpg	Peach 2	[7.798409758140177,3.0352086709547303,0.5181718475849069,4.978190675840122,-6.369573777157714,-3.065323151200078,-2.3646264790675326,-1.3088563075725423,3.3173894311276464,-6.1904637221007075,0.9978437748472729,-1.0769534480670766,-0.6617922217721887,-3.244442249800734,-0.26993718550288665]
s3://ad-p8-24/Test/Hazelnut/r_164_100.jpg	Hazelnut	[-14.811489831612905,-6.293930963395478,5.168501096133235,17.102635937478613,11.467065240860238,-7.764466060989064,-11.2418601075351,-8.974355525343567,-2.8428259642610194,0.5762705150949855,-2.7333065264589953,-4.806236359160122,-5.838306453791746,-5.294369240001994,5.686905137480172]
s3://ad-p8-24/Test/Banana/21_100.jpg	Banana	[-13.287126705491856,0.6880249436877286,17.492282099607163,8.013787794329742,-2.7951810105845207,-8.571669392399471,6.124373666287632,2.941448333480518,2.5978259005815807,-3.578437111649798,1.4426110713597178,-5.071195861391375,5.534873023916551,-5.572237674456965,3.6581818059479705]
s3://ad-p8-24/Test/Kumquats/r_133_100.jpg	Kumquats	[7.924430128201625,6.838879462489018,8.673595523298147,2.9429954856245697,-1.5100610949809137,2.787742307248954,-0.47473510377885136,-1.1476240399963542,-1.2792708536329975,-0.9416017859925545,3.2580240636338984,-1.6845912259896014,-1.8194958616055223,-3.6320858446636395,1.147050307378973]
s3://ad-p8-24/Test/Cherry 2/r_116_100.jpg	Cherry 2	[13.069205102422552,-7.863176429531238,0.8171519719174837,-3.615013055879893,3.336617749102179,-1.136639233414264,-2.6686543302207757,2.2435473060623683,-5.377753535407218,1.1837406069822989,-2.4346657100395124,1.4773336938004578,1.4775883207328118,2.2808068248311186,-2.2523896280810103]
s3://ad-p8-24/Test/Pear Monster/r_198_100.jpg	Pear Monster	[1.790248299215564,8.58458471650509,7.683001517451066,5.718450625019219,-4.8232319802797194,1.8841330497401927,3.4515122242700422,-1.1054439027771845,-0.16121718088894005,-0.23269840894838587,-0.9349946282944867,-3.2312034080164107,-1.0769084904862378,2.798636811441101,4.778913577159727]
s3://ad-p8-24/Test/Cherry Rainier/80_100.jpg	Cherry Rainier	[4.98684005416396,-5.1621812431478835,4.021161996524618,5.1377568816103585,1.3655646726967834,8.638322880653703,-3.1094417124118294,-3.4416056543137,4.853940025809079,2.4426589725857633,-6.291407903365265,-5.858607351461096,-3.4164214426673754,3.4255474810371562,-2.290194695405765]
s3://ad-p8-24/Test/Mulberry/r_136_100.jpg	Mulberry	[-17.65531290709279,-4.294275570103877,-2.1760101343156517,-13.079056412632033,-11.174996669585129,-4.824104347733147,7.906257904000474,5.941763310112393,-2.7168365752002224,1.0131855087432673,6.884913616445619,-1.9552998054864017,2.290574657561805,3.848338636374609,-5.143407887599264]
s3://ad-p8-24/Test/Cucumber Ripe 2/211_100.jpg	Cucumber Ripe 2	[3.437379956848491,9.941959947361596,2.184843848050086,3.2764639354246627,-1.8740358128281445,2.460585812910031,-2.1824908287766607,-3.6139589537862014,1.9583350617592679,-1.8902171760217903,-0.600067395987762,-5.397694598073981,-3.3971217862675953,-1.2300481754526011,1.0747966892651963]
s3://ad-p8-24/Test/Granadilla/80_100.jpg	Granadilla	[5.116963943712052,4.7770529569362195,8.593188114981917,-3.827142710524847,10.095721575185634,-7.129357315001928,6.485683326611683,5.618621447230221,3.130497476130954,-2.1175483909762542,5.2515551932537035,-0.44171542349541715,4.972319049504234,-3.4171514752043644,0.6635559645484244]
s3://ad-p8-24/Test/Avocado ripe/r_103_100.jpg	Avocado ripe	[-9.358446909455253,0.3022686875760571,-16.47944464202204,1.7576939190629732,-1.1939922820765587,-11.270293103801658,3.7787177726999053,8.788903704880486,-0.8724590983349756,-7.441530305539253,6.241526733792607,0.03665052759038728,-2.753677345431476,4.58485945180998,-3.2634524432840255]
s3://ad-p8-24/Test/Tomato Cherry Red/202_100.jpg	Tomato Cherry Red	[14.690660151078092,-17.08707281192975,4.062086032189406,-3.3285027808505445,-1.1544967355859972,-6.086485156480734,-8.749408345894789,6.258285409659501,3.4481342283811838,1.4955596160061653,-6.843666049082699,1.4236507327484447,7.566014272423954,4.990206682781988,-0.9633640862645639]
s3://ad-p8-24/Test/Plum 3/r2_255_100.jpg	Plum 3	[1.4278031912641775,-6.917887220079608,-18.744027724775602,10.101693968118811,-3.7434624147311477,-1.2770556236746282,3.761044840184221,-2.0086565786283943,-5.2332501637424365,0.7964762266170767,2.5646628403027534,-0.6063131696578684,-0.8924117205552579,-3.1211877166102044,5.771035432319898]
s3://ad-p8-24/Test/Blueberry/210_100.jpg	Blueberry	[-4.798399261097581,-4.258461674439011,-21.80362444535522,5.519824755878578,-0.959872295807726,-0.6085372689464842,4.762415627420807,2.734539747307873,-4.6562486143311945,0.05242421898564943,4.45395834279303,0.8308795434037703,2.2411732350859306,-0.20090872714366653,3.2126769733822513]
s3://ad-p8-24/Test/Blueberry/247_100.jpg	Blueberry	[-0.7028723662193542,-5.949685351620006,-18.211110089228523,4.558949902926091,-1.637698607640252,1.6132703843539937,6.016084973406053,0.7023896462842973,-4.517249173685233,2.3852131768123397,3.8978328187073834,0.9580955824423429,3.4976858821868593,0.9632670251919708,-0.3410198218067501]
s3://ad-p8-24/Test/Pear Williams/r_126_100.jpg	Pear Williams	[-3.3856451381972943,9.253287887387962,8.399978941070877,3.4806353487608943,-0.10994002132533881,1.5964054269578127,4.955971379084422,-3.628645590512447,-0.21797102949383423,3.5550117479402132,-5.808457714958241,1.2946323265422375,-0.429906355119226,-0.8723538727808795,1.3130838910940394]
s3://ad-p8-24/Test/Tomato Cherry Red/r_47_100.jpg	Tomato Cherry Red	[14.944280624471347,-18.229095513911233,1.275320333320457,-0.04505074830596872,-0.08775861718887648,-5.166403831922918,-10.534871809850294,5.402382026070524,2.3374267700310973,3.231041342635847,-7.064410454745159,1.2281857158349783,5.271317551478297,2.6764607628695676,0.09407581567327283]
s3://ad-p8-24/Test/Physalis/26_100.jpg	Physalis	[10.804164804484056,-2.844438491132435,6.935466734892229,1.0864576720300778,-2.336448128198908,-0.3910814716352115,-5.188063391395892,2.634372690328176,4.552035658531464,-0.8363796079620496,4.693002738148929,0.4736260157857811,-1.0785880939513426,-2.6606854000820936,-1.1388347456596788]
s3://ad-p8-24/Test/Physalis/r_31_100.jpg	Physalis	[10.367799077782976,-1.4524840815521605,7.682218663178113,4.484906740266069,-3.9400689575296908,-0.7921511455328902,-5.9388052265671405,3.3682760059770227,6.3584963611235885,-1.8838319232119185,4.471362637907415,-1.2604856973928198,-0.7505972752003104,-4.185646437406054,-0.635687958641896]
s3://ad-p8-24/Test/Grape White 3/17_100.jpg	Grape White 3	[-0.33988992846324967,4.940582068696218,-0.6377146741098068,8.134546310348146,-2.827962899589866,-0.7344283342084595,4.755771613894517,1.817045808771425,2.392243538640685,-2.567080754039799,-6.319797899178496,0.2141632173689056,-2.5473638756381507,-3.4261398337955344,-2.2855998648977622]
s3://ad-p8-24/Test/Pear Kaiser/r_18_100.jpg	Pear Kaiser	[-8.614511546956331,-1.1092924405195608,-4.460281297673531,2.4612524300021534,2.443504489118367,-6.319903416686863,0.46023540501481164,-8.403726531270369,0.9558433644718226,5.4608688493766175,-0.4172238755927899,3.297591402758001,-8.267299749937887,-3.6921154502296725,4.193346613422567]
s3://ad-p8-24/Test/Nut Pecan/56_100.jpg	Nut Pecan	[-11.161271770738955,4.647244115302394,-11.849480204153682,3.5841601379186807,8.706230505634117,-7.908341094417736,3.7121900367983165,-6.16642871068151,7.748904893147029,2.7620347887156993,2.469652589800383,-7.668163234906737,3.2682714496164125,4.17343850602791,-4.194983523004574]
s3://ad-p8-24/Test/Nut Pecan/189_100.jpg	Nut Pecan	[-11.308017489738905,3.0259808812000526,-10.916208760871884,5.24885992041633,8.645705956788204,-7.599907127832151,3.02112193043967,-10.076223261290517,7.496294008041467,1.8385017924102736,1.5415751959514865,-6.370092134685488,1.3679810308606453,4.242208195632802,-4.783267769725674]
s3://ad-p8-24/Test/Redcurrant/r_250_100.jpg	Redcurrant	[3.622578600678715,-21.505044602620874,2.179900794644714,-1.2196371488664173,1.4885609185231026,2.9110125615207796,-2.9380243234917893,1.999117239987509,4.56293845535101,-1.3379801900368542,-5.225189235526808,2.3912623030499263,-2.56757893615138,3.4095227130977794,4.421189493646777]
s3://ad-p8-24/Test/Eggplant/r_267_100.jpg	Eggplant	[-18.412579675413227,-2.5171766720032327,-7.91204596686917,5.374227289413696,1.0020964199765476,4.577962990946608,2.8479871272571122,0.9821910141720386,6.737703919739554,1.5698397582093746,-2.4253368768211883,3.805314837052017,1.5472410281942146,-5.826353935538245,-2.1415802597472418]
s3://ad-p8-24/Test/Grape White 3/177_100.jpg	Grape White 3	[-1.2643885992055177,4.106087444858427,-3.9032820828429653,8.261002656825903,-0.0533158205815656,-0.8471593339889772,1.5142559339684014,1.6092789724860435,-0.5310808412922262,-5.006108227573671,-4.2738429747343165,-1.05825230539725,-2.8326277224877456,-2.5944541175546316,-2.9831525513669734]
s3://ad-p8-24/Test/Tamarillo/58_100.jpg	Tamarillo	[10.212758929239827,-13.203344498713209,4.745205012441519,0.7771649993592536,6.326467987755964,-2.987537579788829,-0.003958837765469876,11.529411413733204,3.5721074306897127,3.1659875797461274,-3.1718605662586223,0.9508285942644764,9.75348166229531,2.305696449873493,-0.10920619037474004]
s3://ad-p8-24/Test/Redcurrant/r_244_100.jpg	Redcurrant	[3.961301561114953,-22.749661344008217,1.5261171017633437,0.768457492116892,1.5149996922381892,1.6288098556214996,-4.458708725878777,3.3447768136352893,4.656203986077088,-0.5686935616712091,-6.192774754143282,2.456956516122136,-1.3508942654213854,1.8548225230692523,4.814716733640705]
s3://ad-p8-24/Test/Redcurrant/23_100.jpg	Redcurrant	[3.159492836873648,-15.643409792660247,4.974024273556496,-3.8071053459075612,4.223154455689565,0.37313547565626226,-0.9480177246417918,8.95812259320648,5.746398943980028,2.937745827814986,-5.7554013079668875,-0.46994739681219255,4.66702513030401,-0.42376783961737335,5.849321432653522]
s3://ad-p8-24/Test/Chestnut/r_96_100.jpg	Chestnut	[-7.469785849524974,-3.7377968879392647,-6.464090928587473,5.822661153584096,3.1222590978706037,1.091475099759583,-1.9793286715007148,-4.656604404026253,1.1995672492584952,6.650686659894973,-0.22716678240373797,-4.713291648634293,-1.0795912737182891,-4.337559876906202,2.017770205839076]
s3://ad-p8-24/Test/Grape Blue/r_114_100.jpg	Grape Blue	[1.4362255898185787,-6.678328698489791,-15.314700380055037,6.654695318640708,-8.584159117218455,-6.921332075734024,7.189828230167871,-0.5146886188857293,-5.079257397075686,2.318229811718002,5.274987116902107,-0.01670451531437647,-1.8389995427354022,-5.4145776179107035,7.3424251755741805]
s3://ad-p8-24/Test/Grape White/271_100.jpg	Grape White	[11.605996373090989,5.1671534389707325,2.2937404629217855,5.374525439271769,-5.070879877690755,-1.0656806031042252,-0.24367647351871066,0.2405704145100934,0.9270126747881244,2.796844230602848,-0.4767357995991797,-2.0277028829562096,1.4090338389146568,1.1940644015298993,-1.1400178855700258]
s3://ad-p8-24/Test/Grape White/78_100.jpg	Grape White	[10.453798883168533,4.663634715120164,3.2588015845086096,6.697014776689367,-5.004642398618802,1.1854054671418934,1.3041649452569641,1.4171504229380298,2.205015605482411,0.9994753760404902,-3.0093604109242316,-4.507960763978487,-0.01318442239652326,2.668890608345858,-0.12979137928769688]
s3://ad-p8-24/Test/Pepino/64_100.jpg	Pepino	[2.888598760155677,5.6206056328153435,3.451712515094862,7.397006926614711,-3.325725356361162,4.761586749951205,2.6288798945784055,-2.515634310371726,2.6151815106226253,-2.146578752510975,-8.688543002086135,-10.985312689395371,-0.7041003033866399,5.239862976122292,3.881549084420107]
s3://ad-p8-24/Test/Cherry Wax Yellow/r_25_100.jpg	Cherry Wax Yellow	[9.801662864168842,-4.731215429685614,8.668723622138055,3.452288744258099,-5.016475078397972,-3.063330282784983,-4.889049238533612,-0.3525578822270842,4.572293247001614,-0.7297652697867288,2.1056524183911445,-1.8223252282046067,0.8123333308787546,-1.0875233607849963,1.0541579636231122]
s3://ad-p8-24/Test/Grape Blue/576_100.jpg	Grape Blue	[3.5799997405617643,-6.6785047727554625,-16.273333239602778,8.223250009638917,-7.666105023848001,-7.080087387369013,2.6976630590280446,-0.09396956394515886,-6.210877954503004,4.373152782059343,6.4171339734211355,-1.0376894621212918,-0.7626738829967954,-2.9515760446379686,8.357486626833555]
s3://ad-p8-24/Test/Grape Blue/353_100.jpg	Grape Blue	[2.6278848271782054,-9.687339334455427,-17.446486966964414,9.099505016514824,-7.598010892126111,-5.007408783626399,2.8015028412766974,0.4075188620165039,-5.690068642080253,4.214319002322713,5.894766983291963,-0.6542527393197832,0.05886924435807869,-3.826514941233289,8.655868535317811]
s3://ad-p8-24/Test/Cherry Wax Black/r_107_100.jpg	Cherry Wax Black	[6.0304738249047745,-13.554729641226025,-14.479582220934898,9.009652423696018,-3.066797090403876,-3.1151839292344974,-0.2868442138036417,4.966983869135748,-4.722232004227365,11.506813998423281,2.3752406569667444,-1.0837948701080424,1.8153253763642998,-4.5640681447911025,4.3715538601718045]
s3://ad-p8-24/Test/Banana Lady Finger/r2_92_100.jpg	Banana Lady Finger	[-11.018464492661435,-0.7379076534892735,15.405248615090834,7.209685716897302,-0.22340850358510386,0.11019657811501998,2.0136155108380014,1.4231167633363928,-4.668516714881494,4.635970304129318,5.730963708126304,-1.6632877780916806,-3.7038703864428855,1.3991500162992887,6.441394605825976]
s3://ad-p8-24/Test/Banana Red/244_100.jpg	Banana Red	[-29.220867760382152,-16.694167309031965,11.609600008904195,0.8022680675623642,15.438563127203876,-3.604326070740358,2.4172782976911535,10.394326466272913,2.5831955403679374,-0.6131776961881775,-0.663179605550733,-1.626153062771532,-4.773185555709931,-4.289927715261828,1.1893767479935673]
s3://ad-p8-24/Test/Banana/164_100.jpg	Banana	[-14.096269398764075,-2.1731411250109005,17.69834231785384,6.19244182351487,-4.106370030181679,-8.230682961310245,8.027058899670429,6.637637096216571,4.764192932933901,-3.678748420841183,4.252922611010745,-4.401543733634445,4.097342004055212,-6.356314489973863,3.713884924326222]
s3://ad-p8-24/Test/Hazelnut/63_100.jpg	Hazelnut	[-5.8629981805094085,-6.36736228529745,-1.7021284314614233,9.06791097487472,7.640656462488814,-4.250295785823795,-0.15249946174378742,-11.224887005479918,7.821092776641571,-2.2151750785486164,-3.4702800559579847,-11.90368893611517,-2.7671371456614167,-2.7999649562375644,5.123547760406646]
s3://ad-p8-24/Test/Banana Red/r_112_100.jpg	Banana Red	[-27.366919330353824,-10.561390719026997,11.54674009967976,10.04849929555186,10.612679409705054,-4.792465168722141,-3.5776562685425084,6.050480736479081,-11.819658734224626,-0.040192920796436916,0.9986361975565169,8.126762617796167,-9.254193638703077,-3.0094064969159997,-2.9664395682046645]
s3://ad-p8-24/Test/Salak/20_100.jpg	Salak	[-9.111542921954843,-0.0803095014834672,-2.598792644159706,-7.431202465139348,16.009956205828022,-13.835497489226873,-1.8289986317181686,-0.48822720725378216,4.770039807802028,-2.9620577526995864,6.096806249899749,0.9302303401839718,2.2628694444385666,3.3373501280491835,7.697780629414261]
