path	label	pca_feat
s3://ad-p8-24/Test/Grape White 4/r_219_100.jpg	Grape White 4	[0.740724753691333,-0.4414495259129335,-5.14457233827323,7.715330739463902,-8.39708514686614,-5.114981178018123,6.080202986590009,-3.1831547299940053,1.6290169816594564,-4.048712380219984,-2.230167901619701,0.8678322379030297,-1.9290734754697934,-3.0482153112076804,3.4519810777130475]
s3://ad-p8-24/Test/Eggplant/r_226_100.jpg	Eggplant	[-22.925742998856514,-6.797924246360205,-2.45720678548101,6.630860830396622,6.729938555148839,-1.5170105051656562,0.3088896718553976,5.237725103116227,-0.17080252238313715,10.597580747074035,-1.4222420921265382,3.251344486260861,-2.9530605503664233,-2.7804492467043196,-0.822796702386592]
s3://ad-p8-24/Test/Cherry Wax Black/192_100.jpg	Cherry Wax Black	[4.2503463723889645,-13.968600975376987,-11.593993925453717,8.299585334665712,-0.9379550124866977,-2.9094314227399196,0.81175221410512,0.9872229643831884,-4.82798968407829,9.803924874027047,1.803760183495747,-0.6591036813516827,2.8093956218182066,-4.248183684472845,4.2667028348501015]
s3://ad-p8-24/Test/Pear Kaiser/144_100.jpg	Pear Kaiser	[-12.185385102397046,-6.040236671529246,-0.019147308219865763,2.5333852789477844,4.684827865690061,-6.822658377681365,3.9434495659732285,-5.767688889059261,11.680323158069317,8.616841600283916,2.5649731615213796,1.9678656351059152,-8.098242676944755,-7.245994666675349,3.4501940944934533]
s3://ad-p8-24/Test/Cherry Wax Black/196_100.jpg	Cherry Wax Black	[3.759397561856007,-14.00644389631042,-10.84817550773014,8.878493818072755,-1.6633230526636669,-4.73564558244837,0.8795116215096308,1.4157450058124605,-3.6009729574988683,11.378820434938708,3.1554161249639066,-0.06639587536245373,0.09271652912705887,-3.575512305793286,3.0877965067799478]
s3://ad-p8-24/Test/Cactus fruit/247_100.jpg	Cactus fruit	[-2.3011986819422177,4.569918133874793,6.966215276655291,0.9227194797156285,2.4293034733626113,5.009571109177062,6.014563471044231,1.3163625269374035,1.8356214504754436,4.032528702521891,-3.8533176920333196,-7.413557119999756,-2.085529002083737,-5.141166232925639,1.737659501194204]
s3://ad-p8-24/Test/Cactus fruit/259_100.jpg	Cactus fruit	[-4.039340058333618,4.192063719121891,8.975887466846602,2.527597965939844,3.8913093038643147,5.278050279903905,6.3824402397895215,2.874905648730697,3.66921819413672,4.98896739807743,-3.4892212657182236,-8.71234536282456,-1.6158525584282448,-4.519892783198318,0.49363344486716826]
s3://ad-p8-24/Test/Cactus fruit/255_100.jpg	Cactus fruit	[-4.318635938967017,4.359982728249793,9.217999014025228,1.949502737603938,2.413440884720251,4.886891768321297,5.133395441998617,1.4103187690135959,2.536521900085714,5.547872532078262,-3.325425273728181,-7.901432907209115,-2.508065861938834,-4.8981379863203545,1.4547697043210057]
s3://ad-p8-24/Test/Grape White 2/r_54_100.jpg	Grape White 2	[12.743718009380942,-1.1126983561960087,4.636522957145699,9.345086575240403,-7.550068565515452,-4.147675720616197,-2.8474556330706733,5.474677652940479,2.3198387279408674,5.140283595928436,-4.2066365719847045,-1.7277851819600287,4.205082064682818,2.2792527846143606,-1.5957709102991087]
s3://ad-p8-24/Test/Chestnut/182_100.jpg	Chestnut	[-1.6393951589367328,-4.906004705303484,-10.903868258186723,6.685057251182384,4.821359155608115,2.917596603271693,-0.010814567640170998,-3.7795316141532322,-6.035666794664144,0.22744558974496057,-3.410069607673342,-3.3049415109352576,-0.8700677087924327,-5.492234275142153,1.8998426548299712]
s3://ad-p8-24/Test/Grape White 3/154_100.jpg	Grape White 3	[3.1795094268615767,3.5642841858996968,-0.05441855488653016,7.914803257008085,-4.305076098597921,-0.19465718341609128,2.2366365503123813,1.0058755577314917,0.9098362145985639,-4.55582302273707,-5.196019843614106,-1.5438015444203372,-2.3317115761195155,-1.4142279787141234,-2.822888957579228]
s3://ad-p8-24/Test/Tomato 2/r2_159_100.jpg	Tomato 2	[-5.926299178012221,-16.479379295727565,1.7812981213128043,0.18087116740332568,-2.397553620446502,-6.387857682341326,-7.2740581089534215,-10.692542595405746,0.8664654846503146,-11.636068312528632,-4.39728367787463,6.885139504990968,-4.903135557817975,6.134312402912961,3.8710788393393782]
s3://ad-p8-24/Test/Pear Kaiser/14_100.jpg	Pear Kaiser	[-15.461018950484606,-2.7601413575852027,-2.085011006283079,4.741054926976964,9.132545825142664,-12.501215433461544,4.302614933043812,-0.33107268000537926,14.310881152082514,8.838064935674584,4.5155905971574155,0.5444205869804888,-3.693663059294296,-6.441666046894312,5.627478391141035]
s3://ad-p8-24/Test/Cherry Wax Black/r_92_100.jpg	Cherry Wax Black	[5.5197879904505305,-15.466354243452342,-15.746328408590651,10.497722122918379,-1.9148031496477917,-4.019185639360015,-0.025567908546373898,5.121274431157672,-4.783051392618089,11.886025243689675,2.958680301799117,-0.47171072251484736,1.0682970450419296,-5.2630234780183205,5.488202915787206]
s3://ad-p8-24/Test/Grape White 2/290_100.jpg	Grape White 2	[12.911294234010875,-2.290734022593136,4.754272082781574,8.997848403885508,-7.218185451132908,-3.5368872534476026,-3.3438238374948295,7.801222014459242,3.9005642355748704,6.3707074716390055,-4.457724022129824,-2.5043375046669403,4.9356604974232745,2.140335552207408,-1.7892272732681644]
s3://ad-p8-24/Test/Hazelnut/171_100.jpg	Hazelnut	[-2.4632960232006127,-5.4433606918186985,-0.20225943725612278,6.235556232743501,3.580069285752515,-3.139081005767275,1.3215091456544794,-12.454082818770766,7.037217670350409,0.542982881073847,-2.8401298676676783,-11.095927066413683,-3.7577822614249072,-3.004889146766715,5.907729854215479]
s3://ad-p8-24/Test/Corn Husk/254_100.jpg	Corn Husk	[-36.525010818160446,-11.277258847734503,20.327933711246626,15.357031819870164,-3.721884852229244,-5.335915319115132,-0.13687914991785774,-12.112920518848004,-12.759401560866927,3.769461812360651,1.4751313240548627,-5.383172828258668,17.225967043803234,6.921246463380517,-11.485258472541286]
s3://ad-p8-24/Test/Kaki/165_100.jpg	Kaki	[9.01718286178614,-8.5987975351925,2.8000914188044685,1.268955386595374,2.538373084755869,-5.230395062270738,-0.7527260561660487,7.318313585166677,3.0267147173651066,-2.844055738767415,-5.902646992700416,-1.0989945471956575,4.243582522646569,0.8478536303397067,-3.8368793392555194]
s3://ad-p8-24/Test/Pear 2/28_100.jpg	Pear 2	[0.38034971791278743,4.572628758867923,11.443582810413954,-2.819354883685695,8.421519078697983,-6.947213255642983,4.048862971417466,-3.2047274183831522,7.231671770429351,0.03483887633312757,7.969004914023576,0.26668398176448943,6.779182607672992,-2.137716860027537,4.354876248645249]
s3://ad-p8-24/Test/Peach Flat/37_100.jpg	Peach Flat	[-3.377657639499388,3.2825789299228454,5.504749453224271,2.0633790200187034,3.618746155517014,-3.542237301417305,-0.8557601167394402,-6.4113693708659145,3.134598451503166,-7.013539860424623,-4.449650721390437,1.8728134664934137,-2.5505892500667904,-2.4592138432997235,1.2699974359670652]
s3://ad-p8-24/Test/Peach Flat/92_100.jpg	Peach Flat	[-14.448408118595793,1.5216775723697835,9.116552172559237,12.69761217831337,2.3837427565003457,-6.4624082197029775,-2.604268838860156,-5.461538079132016,-2.7224606480328184,-8.19983898639132,-8.392593080169593,3.2344902004989238,-4.111461228877635,-0.046107287691018496,-1.414744166540282]
s3://ad-p8-24/Test/Pepino/72_100.jpg	Pepino	[3.6916204993797175,6.151287564508407,5.362051294443857,8.188245772588727,-2.9236584226810054,4.6037734356628714,2.8110793508135377,-0.9424576248731099,3.209530637085004,-1.725883692211862,-7.943007632599116,-11.582868914222491,0.6686889270891198,5.315670307444199,4.070044158797498]
s3://ad-p8-24/Test/Tomato 2/r2_312_100.jpg	Tomato 2	[-4.597303576403915,-16.999444668315256,0.14625167507098893,3.1168384356885688,-2.0804963434118573,-3.7904660057334096,-9.139298828160422,-10.359714372152693,0.056308486731070626,-9.246002051977298,-2.077397063676548,6.965045916938662,-6.907286636266657,2.6540572922225585,6.128514414910022]
s3://ad-p8-24/Test/Hazelnut/214_100.jpg	Hazelnut	[-3.379873356996883,-3.653953647223021,-1.1931648461957487,6.569285833810234,12.132146804199516,-3.142438441994151,-1.0568995457437158,-9.361268457143316,7.951814797844066,-0.7413498488812004,-3.192714477284028,-13.300195556585773,-3.8706545028151664,-5.607083297489753,4.228703489180039]
s3://ad-p8-24/Test/Tomato 2/r_15_100.jpg	Tomato 2	[-7.985858006453408,-19.737404680696837,5.473491659118745,3.1692890357127625,1.1515536699596236,-6.340863060999748,-8.197718969582775,-10.604099395216044,-1.1320655703071851,-6.138562717672679,-2.934123475710659,8.971211758371368,-8.139075190510988,3.46673582395206,7.159176609368358]
s3://ad-p8-24/Test/Dates/r_46_100.jpg	Dates	[-27.178094211985997,-6.754936734494137,0.2891586066578003,0.48201251353554636,-1.0510332780950096,6.526215908515947,-2.551901388919588,-9.120564747308865,-0.4999807986828854,0.1187520628339934,3.2860311183084328,-8.500212518810999,12.144322826167798,-1.7672473402443971,-6.750713875092652]
s3://ad-p8-24/Test/Potato Sweet/162_100.jpg	Potato Sweet	[-11.466895021676715,4.8547612993500895,-6.1385001804307135,-3.6333564931355635,4.667106107444,-0.32075398270720207,-5.634744280666187,-12.477457718990058,4.058811292961301,-1.6157573421884708,-3.2892083618029524,-2.8853862350977346,1.068691205020613,-3.2687678283447164,-2.4441767342766156]
s3://ad-p8-24/Test/Grape White 2/r_220_100.jpg	Grape White 2	[11.671267515703232,-1.6194786693613386,4.587316116638262,10.362962252266,-6.928147618976375,-4.436905939719609,-3.1945424345519857,4.342055432980139,3.086384723023357,6.242911444347311,-2.9399226136452286,-1.169603678456545,3.502269181652036,2.1560076044793828,-0.8793895113783139]
s3://ad-p8-24/Test/Tomato 2/101_100.jpg	Tomato 2	[-5.751970431774,-18.467537777191616,5.380739582166685,-6.199622786946325,-3.8150553506385485,-0.9435666119205807,-2.59036175849976,-17.442309972733902,4.41644789055171,-0.8866099872084877,-1.572645764552762,-2.8692680843330396,-2.4229711298511822,7.439068029560314,-1.0813571284300791]
s3://ad-p8-24/Test/Dates/r_114_100.jpg	Dates	[-28.372022423605067,-8.34507384552938,-2.671386673465319,-2.360215854006152,-1.966866914241393,6.090811421476255,2.5062255423059328,-8.727708976316675,8.535686623226045,4.2693041715540225,7.249216293686763,-3.1230156666282674,12.154745692771604,-1.83236364766752,-7.209445802445664]
s3://ad-p8-24/Test/Lemon/r_38_100.jpg	Lemon	[3.226449781703693,11.950335349672965,-0.04871600934946857,3.748378513590445,-2.1258699128900287,2.8658848173199565,-1.7919843067929202,0.3832287560711875,-0.65875028587015,-3.0200752125864896,-1.2399503835422991,2.6798410558891623,-1.1715237866975032,-1.3817567082252353,1.1291563979075667]
s3://ad-p8-24/Test/Banana Red/89_100.jpg	Banana Red	[-15.157779849746909,-13.923270654160948,7.756227170891903,-2.3051473473525315,11.238521639071735,2.679933597336496,0.15234293654744283,-6.759788780105369,5.959934920586784,5.199234044682467,-0.0735095082784848,-3.271241825619699,-3.402792866286638,-2.5229831677087984,0.06382667793387624]
s3://ad-p8-24/Test/Grape White 2/270_100.jpg	Grape White 2	[12.839398784553387,-3.1607594587739545,4.968379971666672,8.22460935209692,-7.392954974040583,-4.535429630606517,-4.901546852814446,8.548136148849878,4.8478387995339824,5.700948760160031,-4.752147180694527,-2.662026500933494,6.256907375804898,2.581953241765512,-1.7930360208551546]
s3://ad-p8-24/Test/Dates/r_308_100.jpg	Dates	[-25.28365709577427,-7.2108190301585315,1.4854909433821282,0.40637067681416844,-1.6887882405438752,7.089595071274396,-2.7723542946965107,-9.052231998471909,-1.8356757142607492,-1.1828622526394188,4.270852866589822,-8.729096762578518,13.38160601970697,-1.36846747171896,-4.940929283162816]
s3://ad-p8-24/Test/Banana/314_100.jpg	Banana	[-11.406213111103618,1.9069279353043742,15.82469184765825,3.3228800473488476,-1.303360055057984,-5.249810126420734,9.005672878993638,5.249500140847509,1.5422905246592336,-3.32975603254212,1.2019026028452335,-4.261437600950317,2.900353544028387,-5.660805770544311,3.89121086444952]
s3://ad-p8-24/Test/Corn Husk/5_100.jpg	Corn Husk	[-32.60184643312838,-12.678825292190382,21.67682924910152,15.40038046431706,-6.131286891166278,-1.6194545073410798,-1.730380007099859,-16.71636907267802,-19.211891596356462,5.56902264433681,3.7107898785785363,-7.838044395737375,19.9422441969942,10.683790986437646,-13.614180455355678]
s3://ad-p8-24/Test/Hazelnut/r_15_100.jpg	Hazelnut	[-9.694771585504443,-8.672579795841914,-2.8931801015569696,13.538347027913636,9.785080412373633,-9.482647563957272,-13.15903304679174,-7.5576633214452835,-3.1555633064248445,-0.9909875718782455,-0.7816548279268007,-2.696790595435062,-7.692289472032878,-3.59000372757242,10.417286231830875]
s3://ad-p8-24/Test/Tomato 3/r2_293_100.jpg	Tomato 3	[4.563010614128505,-12.05360811302429,-0.34567332288113795,-5.179074471671553,-4.327490509047731,1.9908291483179439,0.3418677758500054,-6.774915255614604,1.5568420141037551,-1.2549833224369635,-2.1286036711142686,-0.3065202985775949,-1.7546101267990202,1.2615595004547693,-0.3671635480326106]
s3://ad-p8-24/Test/Potato Sweet/172_100.jpg	Potato Sweet	[-25.196913607950485,0.5874710151215041,-6.145101705585827,-0.51348267019625,10.321658635008275,0.903760676606228,-6.5965312746761064,-7.460368901904457,10.647347105396832,-1.1387904566490727,-0.8333237668402574,-7.1479820087095165,-3.0732752521923445,-5.468900465014081,-7.6924287231307185]
s3://ad-p8-24/Test/Passion Fruit/r_313_100.jpg	Passion Fruit	[5.448927973307031,-3.6420148730502033,-9.041952450461205,3.1310032991136096,2.6774933471351408,-2.116176402725629,6.89410727106886,0.6178162783734152,-3.899452817829771,-1.6873274976217512,-2.5841443486784432,2.2208767153290823,-0.9932758356825686,-1.1355266561142328,-4.191386443763816]
s3://ad-p8-24/Test/Kohlrabi/26_100.jpg	Kohlrabi	[-15.655479277555667,-6.456101817508501,-1.613636435356487,1.326023301840389,-4.850314781674363,5.250354409616437,19.17977880555941,1.5490286542913878,7.873097092570418,-2.77626304979194,-4.145481574131863,13.314955964974416,0.0020416032814116864,-0.6085067493765546,3.724672881071491]
s3://ad-p8-24/Test/Cherry 2/295_100.jpg	Cherry 2	[9.784749013079859,-8.439351702979192,1.7844498185323179,-5.1087273471890615,4.572351737858479,1.5192328950215832,-2.3252947077709756,-2.5366796540717913,-5.034296834347423,0.31627813740667327,-1.6325739189781028,1.1238108704733585,1.6397050569768008,0.8670696654230927,-2.250875267626474]
s3://ad-p8-24/Test/Cherry 1/80_100.jpg	Cherry 1	[4.1540579917997595,-9.975819111884016,-9.88411022334316,3.536791124634372,1.8143765337680098,-1.311109391341148,6.303626216752836,2.9330325508321797,-5.68515631416311,2.0688502830288398,-2.864441957377229,3.098794373713361,1.8440933385076086,-3.3376012330570526,-2.3801468349993087]
s3://ad-p8-24/Test/Banana/r_231_100.jpg	Banana	[-26.548026150410006,-6.396244117347528,24.70561233185546,20.23297398529499,5.424326455398958,-5.817415006157849,-2.545887808254891,3.8463661022452658,-17.177770858723218,-3.531883847931729,2.0754642105952414,6.128295989940949,-4.393424316983211,-5.455461776984102,-2.3721981573398336]
s3://ad-p8-24/Test/Apple Granny Smith/322_100.jpg	Apple Granny Smith	[7.049229854231563,2.12098574302862,3.428457986133192,7.681739704206074,-5.953584529487551,-3.1016883931201913,7.54806975941084,2.2578948800536596,0.9894436305068128,0.4932555691221481,-6.357423965062227,1.6088580351686006,0.46301349135052583,6.5037939776813065,0.03344854899765416]
s3://ad-p8-24/Test/Cherry Rainier/75_100.jpg	Cherry Rainier	[4.885858482062254,-5.615662741925137,5.1056622365843385,4.406192141989239,2.3580988511625,8.348361968793295,-2.0512945592552345,-2.2235264056475073,3.999549520992708,3.187197261113655,-6.315771148394577,-6.098571602615441,-2.6880762848299393,4.5266957590471515,-2.825524187651364]
s3://ad-p8-24/Test/Dates/r_100_100.jpg	Dates	[-30.72724891180296,-7.260048671861242,0.7916955855904695,-4.8723728233750245,-5.5156580757995455,5.208440049299237,2.621152866514026,-8.089537470920181,7.0596908791031066,10.832192638812403,5.01257378619342,0.15644006000520536,12.802779676901407,-4.89767645704585,-9.441744131236137]
s3://ad-p8-24/Test/Pear Abate/r_255_100.jpg	Pear Abate	[-13.376795967623124,10.45200885167588,-0.106437724066658,-3.0287698714803923,5.227050799787704,0.3451850462533367,-1.7847678358228143,12.4587564619677,-1.7173829481001,1.8185052354489604,-5.9956344611696775,0.9898943911460721,-4.285896479993585,-2.5989565976429687,-0.5651757329609508]
s3://ad-p8-24/Test/Pear Monster/r_238_100.jpg	Pear Monster	[4.9449063553786266,10.346499137418112,8.301245447779378,3.947387194674292,-3.677251310880072,1.984934464656042,2.2075042113689913,-0.909744839308567,-2.5104908491416196,1.2590523369226956,1.2551351388258385,-2.8821924417956906,-2.589151064628352,2.1421425182867995,4.750494416564651]
s3://ad-p8-24/Test/Cherry 2/r_39_100.jpg	Cherry 2	[11.100707561815275,-9.637054024997676,1.7957673613037166,-1.3415629470745807,3.6484209510278056,0.1350933970534687,-2.6078435819253856,1.4287982297574862,-4.259231882958716,0.9255007464143729,-5.161170039034812,-0.07916667695407291,0.6599788177158653,3.0830864384047865,-2.9511068096466184]
s3://ad-p8-24/Test/Peach 2/308_100.jpg	Peach 2	[5.641895183823615,3.2396994064,4.680215815617412,3.323110008267984,-7.861397737925671,-6.054907741373466,2.3206295153980845,-0.436790494575505,5.81718204599006,-9.907042353756765,0.8228964458019088,-1.1148041378731766,-0.5112396503632395,-2.8084291407345905,-0.3807147483247615]
s3://ad-p8-24/Test/Tomato Cherry Red/50_100.jpg	Tomato Cherry Red	[15.162191673801313,-17.97696139544894,2.884957979167999,-1.8298016196642297,-0.9731090093466249,-5.342054946052331,-10.724296725302544,5.827871055116773,3.891239154705038,1.4959404619838566,-5.976033978728599,1.1960092783244678,6.561263874252583,4.369228478888788,-0.6502637034572787]
