path	label	pca_feat
s3://ad-p8-24/Test/Apricot/r_64_100.jpg	Apricot	[5.81979072560991,2.448001129523727,6.083312998330931,-1.4727537136961393,4.429487635657974,3.2626382283721655,-0.8879901539421998,4.2589618905558675,-0.2762658792172116,-1.3474582927865995,0.9912427036841801,-2.712859511751446,-3.164850036921401,-1.8034611578688269,-2.7035336399116012]
s3://ad-p8-24/Test/Apple Red 2/36_100.jpg	Apple Red 2	[10.032162463763745,5.7842045835213876,1.081311614083094,0.050658255804463086,2.1470660104747434,-1.432552259290606,3.853727134673778,-2.8201891434993653,-1.866773077073807,-1.7315760597296475,-2.0682858925821166,-2.0534604285760953,-2.1080881196530497,-1.0437682230279497,-1.2716214369088767]
s3://ad-p8-24/Test/Grapefruit Pink/r_53_100.jpg	Grapefruit Pink	[14.26334879378529,1.7885598458877803,8.299511825150109,0.9969072077384566,-0.15433262258669148,-5.681004409129508,-4.5852773128433,4.119390202944434,6.408668891997433,1.4082733553717404,7.0171313224973435,-2.1628208342588082,1.6799484450102171,-5.757241202795081,-1.2064452360787496]
s3://ad-p8-24/Test/Pear Stone/308_100.jpg	Pear Stone	[-8.270494288736723,6.027981376388502,-0.17207646605032442,-3.2268637776816305,10.313050622291106,5.227726394318515,-4.468639569942998,-7.412727390265144,1.0053241272596847,12.093012564312644,-1.646319986214723,3.9546429799088183,3.216766592017409,1.189941280625478,-4.88242032374829]
s3://ad-p8-24/Test/Grapefruit White/r_68_100.jpg	Grapefruit White	[10.126057400394101,8.398875080025052,5.4954915622341405,4.989898301158545,-8.15028713136398,-1.8470992807768258,2.1529275147744023,0.10825522234130001,0.8946885631492042,-1.420239182909629,3.6136152549207416,-0.5667554120793288,1.4484492244729739,-2.4416040008384368,1.269581350942887]
s3://ad-p8-24/Test/Strawberry Wedge/r2_98_100.jpg	Strawberry Wedge	[-5.179754924703197,2.0703200241035855,0.5886782054728946,-15.253271048937723,-0.575430435541914,-6.782836275047964,-1.2197127570267974,-0.40128959066940545,-5.570676532564688,-1.9732264013337957,2.469402115059373,-1.712372012156819,-1.8608419679870596,2.5050082660200053,5.657091555802163]
s3://ad-p8-24/Test/Strawberry Wedge/r_105_100.jpg	Strawberry Wedge	[-3.996987407172158,0.4136635619988056,4.939247240398947,-14.482492787922226,-1.3796058196673846,1.569882922253494,4.7382057876570665,0.23334855338034982,-5.181227489769401,-0.8058039770257996,1.7192103012553848,-1.797599199278693,1.7957877229015424,2.061834274655569,8.918967785366185]
s3://ad-p8-24/Test/Nut Pecan/r2_137_100.jpg	Nut Pecan	[-0.15732879876520628,6.364482152542951,-9.787637308277048,0.4174895345343239,3.0735909420060823,8.229711525409316,-6.5987910342998335,-3.4214459986988057,-2.3992448436947673,-1.8639417423641513,-0.4481380110885575,-1.3415353504167609,0.013106584124176757,-3.3217065658995937,2.4842435257745934]
s3://ad-p8-24/Test/Ginger Root/r_66_100.jpg	Ginger Root	[-18.13040890563043,2.587150673794777,-2.5316434905228,1.3069374295952414,-1.0924149294888315,9.031727731858629,-8.610605623214111,1.811351345347427,10.998177971453835,9.194314425651985,-3.223976482973156,13.581492681650511,-2.4304556066683274,-6.9019231640213405,-1.8472825206027523]
s3://ad-p8-24/Test/Onion Red/r2_182_100.jpg	Onion Red	[-9.050509669251165,-1.6163842280879028,-6.2419073494472945,-1.2519200147967937,3.228676615113772,4.031720397693972,6.47899539136509,2.532005070173708,2.3798589873942237,-5.174175445855501,-3.038695685357786,-3.139691716942632,-3.8981752481408147,-8.966623804587753,6.006859383951638]
s3://ad-p8-24/Test/Papaya/r_41_100.jpg	Papaya	[-13.325101286613133,6.969990845230182,-11.404276104053203,6.1177814185091375,3.149649798677854,1.2738902961688554,-2.972816726139851,5.117103543610253,2.5558232619234507,-0.150097341767824,-0.5547365175196607,13.04355828963973,-4.764759490223581,2.179368459385254,-0.8747175725438087]
s3://ad-p8-24/Test/Apple Red 2/8_100.jpg	Apple Red 2	[9.703412193073968,4.1948475774440706,0.41646673109457544,-0.005993365027528356,3.178099737018649,-0.95874651164015,2.609881272354564,-1.1392295930580072,-2.677479358466231,-1.4799453362770412,-1.3545610238695758,-1.8005939630477998,-1.3952342437434917,-2.9013818268891853,-0.9596583103634757]
s3://ad-p8-24/Test/Blueberry/r_238_100.jpg	Blueberry	[-2.8576864721518067,-5.228212023142132,-19.537691810550278,8.106992837696124,-1.4285770967493305,6.029633753272168,-0.9722432135406582,9.957470363900875,-0.3227870222016138,4.010676552803852,14.305681481371108,0.26245824320448313,3.369555547981182,4.289683652748396,0.12097094336367772]
s3://ad-p8-24/Test/Pitahaya Red/r_170_100.jpg	Pitahaya Red	[-5.137428898122301,-5.974193352933532,5.784521921017924,-8.763501958161086,9.670880464563192,3.690203004369181,8.056198660039518,4.209763957085464,-7.052207221275085,-8.448177024180396,-5.982617720674373,5.560826157630373,3.181022077025047,-0.3038453508617059,2.8862514264339194]
s3://ad-p8-24/Test/Pomelo Sweetie/194_100.jpg	Pomelo Sweetie	[6.322212894994624,7.535769798395541,3.627136097741464,3.9338999200228058,-2.27623562123772,-4.188296342895896,5.081871583634,-1.1445155345695623,0.17599305593297998,1.4699593812519596,2.2648101724112477,3.703367751330207,0.7073378944317917,0.31683926150317226,1.428654606196592]
s3://ad-p8-24/Test/Papaya/r_85_100.jpg	Papaya	[-7.522753980009574,10.318242400201447,-11.172799669457605,4.0802704545692245,3.154515837246057,-0.854410827593517,-3.8655313801398092,0.39490793879411606,1.845931097158176,-7.180019440260351,-2.9735640500683354,6.646982488426389,-0.611621826782469,-0.11419479666978648,-0.23038281668989619]
s3://ad-p8-24/Test/Pepper Green/r_233_100.jpg	Pepper Green	[-4.65608245771931,-11.569680836045574,2.246546117969225,3.839322907062633,-9.182930506476474,10.072486400919722,10.060699129056713,-9.850846330960563,2.9566542842857366,6.784484141023419,3.9092119302955712,5.3064484689538505,-4.718175610735826,3.7068280752322122,-2.842333513663544]
s3://ad-p8-24/Test/Papaya/r_96_100.jpg	Papaya	[-6.15448031206537,9.811081091098009,-8.689975297979055,3.9922623108057325,3.651719839851998,-0.15537837661836706,-4.7266926602756465,-2.6815560861354206,-0.1885661077224073,-7.761293490965521,-3.1132605516810266,4.070520670024416,-1.5849527625644428,-2.4351824312728128,0.9926265564591107]
s3://ad-p8-24/Test/Potato Red/r_182_100.jpg	Potato Red	[4.200750226853926,7.653117222953825,-1.4234552555081301,-2.4609996208590634,7.062703075518192,0.3859520827645873,3.476203858208208,-2.3771004965299696,-0.4230581594186537,-1.359923628030718,-2.1392513349493623,-2.4386079457099674,-1.245264810457334,-1.4628689529972265,0.009060683622148444]
s3://ad-p8-24/Test/Grapefruit Pink/41_100.jpg	Grapefruit Pink	[11.48994807420717,1.3854458471846323,9.261134968734506,3.0672814508876414,0.5464964951682104,-5.884688835787919,-3.963679121652375,4.655122765801713,6.999257232597292,-0.981349796264735,8.705754340998736,-0.13987515863893418,-1.1137416666957483,-5.159191995526747,-0.7935356141720497]
s3://ad-p8-24/Test/Apple Granny Smith/r_66_100.jpg	Apple Granny Smith	[3.655646224718599,7.48651391657286,3.7924052774932813,3.511846987010906,-1.50604224724469,4.300389044138419,5.566157714431307,4.351714208260724,-3.9768517704056965,5.599385769235141,-2.0229921122338683,1.7493962544753985,-4.009108667932203,8.541227420489719,2.2161164311620816]
s3://ad-p8-24/Test/Melon Piel de Sapo/265_100.jpg	Melon Piel de Sapo	[-5.350504233467274,6.822179534512351,-8.95046080639949,5.59117568290086,1.499800164511067,-0.7353444146672227,-0.6973685415993985,-2.9025489622843685,0.6211334798347775,-0.41708749155279917,-4.0838729252545924,-9.852616407843826,7.346759936974268,9.095907493066056,-4.947140499964076]
s3://ad-p8-24/Test/Pomelo Sweetie/15_100.jpg	Pomelo Sweetie	[6.3236375373141716,6.1091958670606985,5.334979951020978,5.11506210991639,-2.954542471475576,-3.766778848254492,5.994558809923905,-0.7798936255820751,0.5698110739906606,1.392402497082403,3.450735347312374,4.236971506551964,0.9759766372255116,0.8466640174348048,2.111644883934716]
s3://ad-p8-24/Test/Nut Pecan/r_26_100.jpg	Nut Pecan	[3.252140917288729,2.5244781532181584,-7.176580107352421,-1.5425535646722037,5.7951048150433495,8.452092334653733,-8.16527301045473,-1.2143507929130748,-1.836395182251254,2.6649280006223295,3.5911337493704063,-0.9605699939439539,-0.3673744719911479,-3.0021757147342565,0.8442222874244366]
s3://ad-p8-24/Test/Apple Golden 2/r_91_100.jpg	Apple Golden 2	[7.668108977805139,10.252425994442,3.831745147459471,6.841903544691045,-2.9814883861808865,5.738382510979343,3.398688168166844,1.9227875672246877,-3.3376281530605363,4.738183589638409,-4.9112849807918835,-2.7428835909934906,-2.5923518505410112,5.215508169158387,1.6872167015745996]
s3://ad-p8-24/Test/Pomelo Sweetie/26_100.jpg	Pomelo Sweetie	[9.319818293469803,7.074752753301125,5.108162448968123,2.61642547057929,-3.8653622007441153,-3.1666344138828766,2.4391980235111252,-1.2650883326557223,0.007930520678757304,1.371465013236695,4.832556326278151,2.2435376657865844,1.3477937138477685,-2.5108368066725313,1.4341482098287546]
s3://ad-p8-24/Test/Lemon/33_100.jpg	Lemon	[6.912695932363234,9.251254885676586,5.565417064696807,3.927189429960655,-7.245335616484877,-2.288621855075998,3.6649031442156965,-2.460522522341377,1.0115818380794648,-1.5321618511914141,1.0341286763356894,-0.6747736385796766,0.4383643027958117,-0.9724697574301242,2.255152395400891]
s3://ad-p8-24/Test/Quince/r_323_100.jpg	Quince	[6.086887828066654,7.225558837617186,7.165295230779766,4.634609525501258,-6.905625757180153,1.2137828929017178,3.534146968250769,-0.06661295555062184,-0.870603361794579,-1.3185503048461233,0.8218633383971762,-2.5110149097740324,-0.9957435337565204,-1.0905567145571085,2.3025964320994325]
s3://ad-p8-24/Test/Lemon/49_100.jpg	Lemon	[6.1214225726467975,10.965223368914515,4.813394735586825,3.5929106156980772,-7.404357018039225,-1.3265348226308298,2.3467204802052835,-2.5457284391656585,0.2277436039146428,-2.146918448156721,1.3522227916852467,-0.8710130282883031,-0.18759207485145668,-1.2907047628457542,2.8548864441732498]
s3://ad-p8-24/Test/Tomato Maroon/236_100.jpg	Tomato Maroon	[9.325305955672295,-6.870274428109449,-1.5958232728986435,-0.7827278736261051,1.1974007119870265,5.700390213890945,-0.5652981997559826,-2.8137025751593367,-1.5883021934323431,-0.9276060983062573,-2.2857466452295374,-3.2375083609193185,-2.2836953892890604,-3.7470865612042283,-2.2697750595473174]
s3://ad-p8-24/Test/Ginger Root/r_162_100.jpg	Ginger Root	[-17.49979356262089,7.621924296685395,-2.8215218069344994,1.8779355024822124,2.1964648225143955,9.720297642718348,-12.824506799525675,1.2070359329925568,5.432016834039848,3.2636384759746404,-5.372407653300843,9.083429695156271,2.1127052987463415,-6.589299040258683,-0.4858655676447314]
s3://ad-p8-24/Test/Apple Golden 3/46_100.jpg	Apple Golden 3	[2.9258200807722874,8.352319980130396,1.783282837579794,4.789824142877727,-4.2160776028169655,2.6726954917054533,7.074453106604426,-0.5580954432109159,-0.7182015256535021,1.1153706396005154,-3.9501937920756927,3.377132780891528,-2.5734224334268796,5.51971059294564,0.1930819747912515]
s3://ad-p8-24/Test/Grape Pink/r_81_100.jpg	Grape Pink	[4.37293051329085,-0.23896682838299915,-9.54164077966791,-2.8820810216045207,3.844471657747295,4.100539661301591,-2.5193134628987766,-4.399427335355199,-2.9437685647415,-6.6229640396195695,-4.213840157124739,-0.5710336285715606,-2.707517596175187,-4.518652747550641,-2.979214197965493]
s3://ad-p8-24/Test/Tomato Maroon/277_100.jpg	Tomato Maroon	[8.805846260570211,-7.28995121778635,-3.8411576318118925,2.5942193897067796,1.831099960229932,3.8334865929092596,-5.396789040025427,-0.5404376311877137,0.9149719707895763,-4.127016749694572,-0.5152989498903995,-0.8930695897813058,-2.7142260844359143,-4.813891379603069,-1.7806023598683725]
s3://ad-p8-24/Test/Avocado ripe/109_100.jpg	Avocado ripe	[-17.40968790389855,-2.2546057207605887,-11.211178604368504,-3.7272631097918554,1.6877935443417937,-9.361192238381907,4.114411535757235,3.3971274931471522,7.365190101915819,-2.8787365535169136,10.85272264808352,-2.2913320159922783,-3.541620977968882,9.871766833603598,-15.46191738116963]
s3://ad-p8-24/Test/Cherry Rainier/r_38_100.jpg	Cherry Rainier	[5.782009130855501,-0.5808138529670736,5.4000465063224965,2.758619467392136,-0.5461205421691102,5.588485980681702,-1.4561542835883357,-1.7800613222138018,3.7254901211202403,3.0868727850829174,-4.657071438047604,-6.24752386750037,-3.9738784288775664,3.7155451214470587,-3.4666421133507876]
s3://ad-p8-24/Test/Corn/67_100.jpg	Corn	[-7.77745932456962,-1.1822071064134747,12.452288461808019,0.5279129692189258,-12.07831626748489,-3.5642107364425346,-3.199211003517039,-4.775389572882536,-8.699779479899233,5.210578934363882,5.91586442610561,-2.6697992491364033,5.903914741026557,3.4078709090676838,-2.042546752869791]
s3://ad-p8-24/Test/Tamarillo/r_181_100.jpg	Tamarillo	[12.249726582334377,-12.61768912306728,0.023428935301138508,-0.25075800643866203,2.1441874265152423,-1.3505981026097278,-3.5607012505569027,6.141579456907831,-1.0403790386904943,3.8010168363135617,-2.405595803533753,-0.10982680729509856,4.231404560701462,0.4929701966071463,-1.418520485893239]
s3://ad-p8-24/Test/Tomato Cherry Red/55_100.jpg	Tomato Cherry Red	[14.936206306440365,-19.60173872090221,3.612314375520539,-2.449315495873794,-0.7262100317488278,-7.125026402359789,-10.723909915010067,7.49845952838488,5.931915879554778,1.9061609652117444,-6.334144831075951,1.9562123056912406,6.839533129331621,4.585632554902669,-0.40927386530746696]
s3://ad-p8-24/Test/Pear Kaiser/r_95_100.jpg	Pear Kaiser	[-9.250476673992718,-2.4919414793439336,-5.588874264040404,6.220727037655525,7.549518944068254,-7.695064270660354,0.6371564672074,-6.7533290740991685,4.506675080144943,8.06887660583346,0.40483698657572387,4.706998855520085,-6.4071691069542265,-4.787846355053044,5.3488147754248345]
s3://ad-p8-24/Test/Tomato Cherry Red/257_100.jpg	Tomato Cherry Red	[13.784553330313324,-19.721669464606663,2.780977655149782,-0.5737376722129224,-2.9427191070163454,-4.374188323275271,-11.048305550673366,5.565003527072372,3.8525802812715986,3.0890958299966362,-6.378153311705401,2.0871174175083316,5.4464273945093415,5.386341375368768,1.1812261722422623]
s3://ad-p8-24/Test/Peach 2/r_302_100.jpg	Peach 2	[8.89357967985902,4.583077851379758,4.9460478376441355,5.128866618217945,-8.686721725821968,-4.411871999797343,-1.0247031065365038,-0.8813318405170025,4.24555827653293,-6.524600793166418,1.348696631536897,-0.8272740196474565,0.7721672277488332,-3.1275709902421873,-1.9935862881808388]
s3://ad-p8-24/Test/Cherry 1/r_69_100.jpg	Cherry 1	[3.295926597159143,-13.180282585288,-10.891903480618362,4.076696329291035,-0.07839207177623123,-0.5812547628941961,3.798455972204258,0.22777385687467402,-3.1827433074840097,4.210254482785422,0.14552751911605188,0.20060335205996088,-2.4443096402152173,-2.3865553164306004,-1.633372672887912]
s3://ad-p8-24/Test/Granadilla/73_100.jpg	Granadilla	[5.898401295385261,4.182791367220058,8.176027959228504,-3.283834292519303,10.669738446323722,-6.340282404814647,6.675586219909944,6.260539338487902,3.3823588597301644,-1.4229267646717543,4.762486600701004,-0.8491718433843647,4.6978833132830715,-3.80174195077152,0.3461679224141434]
s3://ad-p8-24/Test/Salak/r_6_100.jpg	Salak	[-18.04702606167082,-5.251324934906521,9.95512763143522,-13.719837196909266,22.93394072674031,-13.43170988232006,7.526877177875861,0.8690413743814606,8.531153221199524,1.5823573703978238,5.919394547003165,-7.966219759279472,10.878342102500255,2.2456380493414763,10.910163759479314]
s3://ad-p8-24/Test/Physalis/64_100.jpg	Physalis	[10.568842688136975,-4.317635867615913,10.250944701388564,1.9223817103286942,-2.373855629606592,-0.06676170366219689,-5.338370674175738,5.80550602669141,5.7737932793209055,0.7090552165723993,5.78152258616911,0.14309931146179017,0.5090266890735778,-1.725787258146175,-1.033872658582912]
s3://ad-p8-24/Test/Pear Kaiser/r_103_100.jpg	Pear Kaiser	[-8.759681367904856,-0.5869403253065688,-5.722932407972142,3.524446446326463,4.798160609355726,-9.191169352507439,-0.5933386568416765,-7.773210275114364,5.163289314186414,6.593656945273826,1.2815432520673669,4.5981065149277285,-6.859246459839271,-5.7073771560649655,4.389180833277181]
s3://ad-p8-24/Test/Pear Williams/r_239_100.jpg	Pear Williams	[-0.6436145769174054,8.797425814434638,5.835156320416246,0.41416155729958964,6.800987257763392,1.316300818281941,2.2883074311636338,-0.771195637903065,-2.0187592870751234,0.8200317314510637,-3.1920320209919635,2.644963582003325,2.9476500923963798,-0.5401124040947888,-1.3169580311433056]
s3://ad-p8-24/Test/Pear Williams/r_240_100.jpg	Pear Williams	[-1.708419709782066,9.076758664813262,5.718706650819719,0.8176586774397797,8.560011980416595,1.4832323119944846,3.32407619073476,-0.6052783751784653,-2.0773015263453827,1.1788534940413427,-3.56649186328832,2.604648061294808,2.916434145487148,-0.7397901657137972,-1.317378858336357]
s3://ad-p8-24/Test/Grape White 3/138_100.jpg	Grape White 3	[1.0150810383491229,3.9286223026392117,-1.8244244401953225,7.77691620095363,-5.690590782441803,-1.004418237204332,1.6883504025927276,1.007413611827837,0.6497449630688397,-4.372985794445441,-3.7247269433534913,-0.5611498284524433,-2.0290859503567766,-1.9383773996767295,-0.04045580861838194]
s3://ad-p8-24/Test/Tamarillo/42_100.jpg	Tamarillo	[10.917974496528291,-11.474835289375047,4.609318212891067,-1.1807057781206134,4.225843407662497,-1.9993985869526265,0.004311507338105145,8.4093783078997,1.470306416916945,2.244475773838393,-2.9401427589713585,0.971028435093764,8.667745635035164,1.795666740542985,-0.05852456495612683]
s3://ad-p8-24/Test/Tamarillo/65_100.jpg	Tamarillo	[10.145732881191456,-12.971344287532201,5.448564670779195,0.5126226630613209,6.519513738281711,-3.574008547083509,0.4124791278488687,12.32490621829921,3.750159333977011,3.409191854035327,-3.255226167877081,1.5714823044417343,10.487502190426376,2.3920352076369147,-0.08132599965712045]
