path	label	pca_feat
s3://ad-p8-24/Test/Plum 3/r3_298_100.jpg	Plum 3	[-3.5008047571443544,-6.142419709485372,-16.47892801058481,9.317045736728018,-3.1513068166814278,-0.09457857743864115,6.059660278400744,1.0573685617837651,-5.2345633519546,-1.5230122595610118,2.209831594660667,-0.05566335838078075,-1.5951899880898015,-3.5537125151382543,2.685479910847514]
s3://ad-p8-24/Test/Redcurrant/r_80_100.jpg	Redcurrant	[8.888601224480523,-18.81471323089681,0.7053046708912047,1.074907985777543,2.8380740583895294,0.798895515938786,-6.498930301626266,6.478172682570706,1.856138781403817,2.055438002589794,-5.800587276075469,0.18741675426276688,3.319942521665017,1.532486540421498,3.0545718545164835]
s3://ad-p8-24/Test/Cactus fruit/r_115_100.jpg	Cactus fruit	[-12.5912084119506,4.142035244106595,4.64187940815388,2.89958943741378,6.626795431102376,5.892345187890562,-0.9413939734628661,4.311499219717084,-1.3003992863225484,-1.75220390043759,-5.405540127269676,-0.6719337891325965,-3.8081695273459273,-5.150042261241964,1.1106265345484732]
s3://ad-p8-24/Test/Nut Pecan/235_100.jpg	Nut Pecan	[-9.099746261843238,4.3855029079233,-12.49765838684826,2.8503611367154464,6.007865791185692,-11.98458151207515,1.7882717117081843,-12.002073345452287,8.121115082737932,2.641566222383206,2.4159758872356814,-4.169065540561282,2.1080232663491625,4.353705158047771,-2.3506321326453663]
s3://ad-p8-24/Test/Cactus fruit/r_319_100.jpg	Cactus fruit	[-11.47177331758737,5.187078129977971,3.898267509007097,3.1078959767125447,8.61026878117137,7.002674534000705,2.913799349289148,4.67345699158373,0.5493204961497576,1.1348247853101487,-9.1396119726817,1.164403024736304,-1.6349525886450196,-6.199482863324072,-3.5966455849802665]
s3://ad-p8-24/Test/Chestnut/r_107_100.jpg	Chestnut	[-3.415791990551023,-3.7162092934773328,-10.70253832640723,4.906465737384199,5.607538111338189,3.9788441469825058,-5.237541224853625,-3.9885819122923403,1.9553047828269945,7.670274551694695,1.5788315720907014,-3.1408191154039113,-3.0662489608175503,-6.614023369331165,2.688730992856031]
s3://ad-p8-24/Test/Pear Abate/r_77_100.jpg	Pear Abate	[-16.719162338306255,3.942803263225071,0.35848986998316257,-2.1936940254060775,6.15487395958914,0.6527979314220108,-1.4567719580985028,4.553280746520855,8.344853934479472,0.2578723978595148,-4.101759171654772,-1.4863376788737683,-1.6351220837864273,-2.866791686793861,-0.10066680395154785]
s3://ad-p8-24/Test/Plum/r_64_100.jpg	Plum	[3.7280613940087357,-0.0756702743239293,-14.68143323374222,-1.1185775218054304,1.500827408438467,3.829407941022284,1.593100372150685,-1.8566509471142663,-5.947952158098527,-0.1340437285313863,0.44367930665142136,-0.16865830313671998,-0.18633263436784786,-5.599893028395693,-3.242566916650636]
s3://ad-p8-24/Test/Guava/r_289_100.jpg	Guava	[2.360109174393552,13.059203040085926,-4.655093648825371,1.4678446691556317,-1.3683497460810594,-0.23015322505917746,-5.792256838841299,-0.8543469710569783,-0.05889934063168511,-2.323810326140118,2.8296627378304993,5.855998513036068,2.3155718556209335,0.45978352582986187,-3.9231868302639734]
s3://ad-p8-24/Test/Salak/150_100.jpg	Salak	[-12.71362304071187,1.690245105769395,-2.2618106578291424,-7.001780653030842,12.173255546896616,-16.322581314732368,-0.34471318274883866,1.1738359621506023,6.4957460177146125,1.332625243327708,5.707741854920165,-0.7301881519604652,2.2019860832269202,4.942635703875896,10.377790315815242]
s3://ad-p8-24/Test/Plum/r_321_100.jpg	Plum	[6.8950436147501994,-1.2922795346538063,-9.616031887903114,-3.263543632938047,1.2359837011134298,4.4320999291389604,2.5507632506340503,-2.3799651071874552,-6.252260544602544,-0.31869358020503813,2.3875895985928497,-0.9506615122036578,2.1523017979084065,-3.5712836661425893,-2.694541275372153]
s3://ad-p8-24/Test/Strawberry/r_70_100.jpg	Strawberry	[-9.242701405780748,2.8050766518675245,3.8689220113405725,-13.73653579574213,2.794578184197349,-6.963612711149239,4.611223250136763,-2.649678172267148,-8.297898845017626,0.7141237942203811,-2.2451489934633244,1.2689824073215916,2.2708896697335343,2.154116606264367,7.634571264602205]
s3://ad-p8-24/Test/Peach Flat/3_100.jpg	Peach Flat	[-1.16293515402533,2.7779284789815675,6.035926224790238,-1.421381647558904,5.135355976267232,4.372917279853341,1.1023829463125088,-4.963348316039215,-3.9682238214091017,-3.7754244149843634,-2.341003522139252,-0.5083544905557202,-2.6206342199874477,-2.044336289824769,2.882134083471309]
s3://ad-p8-24/Test/Tamarillo/50_100.jpg	Tamarillo	[10.336251450850778,-13.040743600666035,4.186212726553348,-0.20296079777322945,4.463426683117285,-1.863897244979687,0.351842135356406,9.92911859931283,2.6319243788011617,2.690556512498603,-3.8360453756907513,1.4595070779261647,9.415624516701145,2.5329342032889706,-0.31528361637790003]
s3://ad-p8-24/Test/Potato White/10_100.jpg	Potato White	[-3.430611560567949,12.096672190512876,-0.09905847940758972,0.5065534145960519,-2.653358525127446,2.9140798262186207,-1.215255836458394,-6.643621542163904,2.9076364300798336,0.19299697892271023,-7.145299840106744,0.4000428028292826,-4.497152909017854,-1.7237456261110924,-1.2798576554365073]
s3://ad-p8-24/Test/Redcurrant/39_100.jpg	Redcurrant	[-0.7845123609288792,-19.992046976389094,7.015544200397318,-2.969280911775495,5.684330344942738,0.03183909808023156,-1.7570156992350636,9.631964637590459,8.175671881481316,2.4448232622493897,-6.809193993973084,0.8876296997529468,2.6723255330900026,1.748940176888124,4.5130495900053225]
s3://ad-p8-24/Test/Pomelo Sweetie/r2_80_100.jpg	Pomelo Sweetie	[9.863837871922819,5.460974334103253,-0.597736363045988,5.852451302117949,-2.6132561838908406,-2.6464833540831196,2.277007217986583,-0.8553688994130216,0.6441548004028497,3.986454013623904,1.9138455054730006,-0.8730294887099554,0.7263529552607219,-1.8166109710576963,1.0321835372109949]
s3://ad-p8-24/Test/Guava/r_143_100.jpg	Guava	[0.37294460286455233,12.834355345273185,-6.324707720362356,1.8649619303996865,0.9399094634117222,-1.3008990127813893,-3.803168942612533,-0.44998299367975286,0.0866861559951676,-0.06296680040056041,0.34730843249809834,7.610725466016357,4.608180411009125,1.1585452177724198,-3.939542890872595]
s3://ad-p8-24/Test/Pepino/210_100.jpg	Pepino	[-0.6255111770999006,2.9964547361384457,3.3143875023701512,5.551251856120232,-3.328465842423801,5.39826999799895,0.9924627660510634,-4.231080294932967,2.5954414729930715,-2.4391147132173905,-8.70353789493538,-12.151276409011897,0.5916194928885055,8.333202332684833,5.569989773134298]
s3://ad-p8-24/Test/Tomato 2/r2_171_100.jpg	Tomato 2	[-4.773538923944972,-15.323793881450312,0.21741069259220566,2.140767072102433,-3.452373510844919,-7.613737250596064,-9.216626570098825,-9.827253663508412,1.8301956741843104,-9.909929439111151,-2.569076652994461,7.221183881441082,-8.221337518266656,3.683190251282598,4.650365051357089]
s3://ad-p8-24/Test/Physalis with Husk/9_100.jpg	Physalis with Husk	[-22.650884139664075,-0.8667214174366918,10.197951268070833,1.094136511803717,-9.99639907428857,7.754494167651907,-7.4799965990738855,-3.339126245663114,0.39935815769472144,-10.608626613732664,-2.3513431014131254,-4.518900092165367,13.805765218425272,-3.805654230837532,-2.44275546512768]
s3://ad-p8-24/Test/Tangelo/r_294_100.jpg	Tangelo	[11.165595807392297,1.5929964716852238,5.595408835238366,-2.2278251795883217,0.21338033016395175,0.24482322111858837,-3.1994581128511124,-0.013391273904453745,-0.06078326502971733,-0.5175661071033326,6.77957885624714,1.357409219145716,-1.4912457455865653,-3.1680256561576545,-3.3370374018365916]
s3://ad-p8-24/Test/Chestnut/r_104_100.jpg	Chestnut	[-3.210353787576932,-6.5872900739003715,-11.815374138378337,5.715408754465827,5.767511887224566,2.3348613310685704,-3.343522083269576,-3.912637298960598,4.691697732688575,6.440999138420765,0.47355053096721894,-3.95469932110588,-1.6081712957667929,-6.3118020540636985,1.8753541298970353]
s3://ad-p8-24/Test/Pear Kaiser/154_100.jpg	Pear Kaiser	[-9.515116213521651,-4.015736897827411,0.38775628552225844,0.954036949755478,6.114688781681839,-4.870048124505298,5.111194472344399,-4.770560081118692,11.347388365878464,7.8330677935135515,2.7293653095738315,-0.022874334347165348,-6.883246265771846,-6.171160735107237,3.8010341406765007]
s3://ad-p8-24/Test/Apple Red 2/r_3_100.jpg	Apple Red 2	[9.418382836920067,0.8130765544618778,1.1356746922525174,-0.10157185616441022,5.741438896347588,-0.35441784016680994,2.438563899616065,3.0091529099701906,-1.0570419404573843,-0.10081123190493953,-1.2088645618775973,-3.1581801245241494,1.1303710988463311,-3.516266586159246,-2.4785429225914353]
s3://ad-p8-24/Test/Huckleberry/r_209_100.jpg	Huckleberry	[1.7103973442013252,-3.4130833725665974,-7.561159886983114,-2.501882744397487,-5.639417994645176,4.18616736887996,10.267204528290831,-2.4600935443345118,-1.512987170494681,2.1181698447695543,2.965444218011839,0.04780238095416394,5.38786078699352,-0.3495687084237416,-3.133115332235782]
s3://ad-p8-24/Test/Grape Blue/213_100.jpg	Grape Blue	[2.444447803190191,-8.890692239172743,-16.664441762045268,8.090006716255488,-4.431080337816506,-4.221734383913192,4.509233102213257,0.19937545345382313,-3.9080645524427133,3.8257858762790127,4.261675471187711,-0.9103584011365927,0.9398645341011321,-5.334890340613788,5.293319864884698]
s3://ad-p8-24/Test/Grape White/81_100.jpg	Grape White	[10.602456609688783,4.260189317360758,2.619168626302314,6.421315398993174,-5.348074053581613,0.43851045108663195,0.4904577221200371,1.4403744396865308,2.5220127153395566,1.5771407746501618,-1.870887346592389,-3.689334082864652,0.7494751184389709,2.2785077939687577,-0.7489364630999712]
s3://ad-p8-24/Test/Apple Red Yellow 1/89_100.jpg	Apple Red Yellow 1	[4.587013312818461,9.826938253227537,-0.25999851522565043,1.2306498724878114,-4.213583728126543,3.374369532485059,-2.3006999376317183,-3.115496453998633,-0.411236320783199,-3.1982489401137086,-1.4918792907026657,3.2233917564106522,2.2812236709606903,-2.1490283673567276,0.6628243194680696]
s3://ad-p8-24/Test/Plum/r_86_100.jpg	Plum	[2.8118222806969473,-1.9283247229013272,-13.577520209073999,-1.3606922207478325,-0.05813166381240066,3.2728953675585233,4.668783037076098,0.6794807222634287,-4.955029809189334,-0.6230339317429341,0.06643270337205702,-0.39639106567402493,-0.33534326779007156,-4.675374918187932,-2.304729548012921]
s3://ad-p8-24/Test/Pepino/66_100.jpg	Pepino	[3.271285420578767,5.020331567672221,3.1523490741145497,7.248428762346125,-3.5277728955357444,3.9389123799032393,2.649130772250634,-1.8569280661767722,1.8537831809339989,-2.6265292809576106,-8.841727706132467,-10.411096430979304,1.0596847554951163,5.332782413736835,3.1892358096349214]
s3://ad-p8-24/Test/Pepino/49_100.jpg	Pepino	[2.2752850224976346,5.03402390372292,4.495693884649956,7.332300280490655,-4.42592175929607,5.6318670583818,3.249896658137942,-2.8255909816767226,1.5641401560012673,-0.882946956206724,-6.995959011278079,-12.066838411732409,-1.650066767184059,6.191395101409372,5.675391653433798]
s3://ad-p8-24/Test/Blueberry/r_209_100.jpg	Blueberry	[-9.671595557684036,-5.849245689743214,-17.595586952098778,6.894026074057739,-1.3054216385498474,6.2109877637266715,-0.2112186464589361,8.052727660477254,-0.14311320273449066,2.921017594905279,14.686076155999041,-0.11400754642694637,3.749451388475054,3.5590811696508706,-6.156493226143895]
s3://ad-p8-24/Test/Avocado/r_322_100.jpg	Avocado	[-2.199407399470224,7.802559907397235,-13.907985719909336,4.162185783144685,1.5767085732977086,-7.165658540937896,-0.21632389706834448,1.235278511170516,-1.585019912455117,3.179179697107906,1.980134309500695,2.807249778321686,-1.7414148832558576,10.111358617361974,-6.323881483666439]
s3://ad-p8-24/Test/Pear/r_32_100.jpg	Pear	[4.584437225574046,16.262020000246764,3.3785583753875676,3.963106367854458,-0.4601362169020742,1.4990360903651447,1.6760227869708928,2.56419700625164,-1.3700648490823937,2.365534410415326,-4.749441023847587,3.1928236807202874,-4.291019032722586,7.917505002625086,-1.1541110881822891]
s3://ad-p8-24/Test/Grape Blue/410_100.jpg	Grape Blue	[3.0495868065834877,-7.985020714439613,-16.92780332508158,8.877865211027201,-6.509844049922501,-5.2703990155571505,4.344642092012962,0.863690157529217,-4.886358772574885,3.484529493104059,6.6195461767074475,0.2568239537303803,-0.449856174307701,-3.7245418648527737,7.335806131093673]
s3://ad-p8-24/Test/Grape Blue/356_100.jpg	Grape Blue	[2.9401593377673283,-9.376792004826866,-16.67890654330634,8.822779254205221,-7.1890498841083526,-5.161652059370159,3.4681715411302045,0.6802448049220258,-5.25126716096816,3.9100885425936074,4.97970392354041,0.1302774959053697,0.5761551197904787,-4.490325526044961,8.00068027184809]
s3://ad-p8-24/Test/Grape Blue/653_100.jpg	Grape Blue	[3.326811002884728,-9.509174665551262,-17.378223911895176,9.580389926042841,-6.904919964745109,-5.623418764677887,1.763019894649441,0.969272766264292,-5.218301442971598,4.668277086529356,6.64112159284376,-0.10535864883174129,0.6516170164966756,-3.5890508938409313,8.990768097322004]
s3://ad-p8-24/Test/Chestnut/151_100.jpg	Chestnut	[-5.7697912545259245,-7.792380953739311,-11.398683069268104,7.17322120836305,2.3367334692679522,4.999366797260308,-5.282216483741113,0.5058204320574186,-1.272606484095003,0.5035049872063843,1.624720365121186,-2.7619301075737965,-1.2119377500663366,-7.6403520593606515,5.243575851873738]
s3://ad-p8-24/Test/Fig/r_220_100.jpg	Fig	[-1.717060584125582,0.8945532043940496,-7.4331987764322065,-0.26823102145216526,-0.9656956790862965,12.100551201849283,-2.2564475671710897,2.4997101356429523,-2.2953833324102,0.7797487759603429,6.226243230300672,-6.541122936716537,0.912200204206671,0.4797887479424026,5.605819582602075]
s3://ad-p8-24/Test/Tomato 2/r_33_100.jpg	Tomato 2	[-11.52207721659278,-19.889133662080162,7.748778580733237,3.276422588209986,-1.1715026605772456,-8.320837324604414,-6.793913094818766,-12.180965745570358,1.4577724994567902,-5.805608757070751,-1.2166074671470173,11.49111624756747,-10.548175011784107,3.847536126208746,7.484116758729194]
s3://ad-p8-24/Test/Grape White 2/r_59_100.jpg	Grape White 2	[12.274067428539405,-0.02384413203440848,4.4786051369499384,8.840682427499994,-7.759200160497554,-2.5183753986640105,-2.09350410055468,4.812908747408637,1.8331897034402984,4.079755368873079,-4.320442454429512,-2.064419872870067,3.0404142011730153,2.2914298264113575,-1.1943458662091468]
s3://ad-p8-24/Test/Grapefruit White/67_100.jpg	Grapefruit White	[10.201991092819833,8.610821729330514,5.211976183059514,6.045780995763859,-7.363917007823398,0.869241320391651,1.318392363616274,-0.09705879717922347,0.8437257578639805,-1.274088668696077,-0.029041478855102824,-1.712169534559176,-0.6486218453846901,-1.8763301538886685,-0.06894318414730416]
s3://ad-p8-24/Test/Banana/167_100.jpg	Banana	[-12.005118725037391,-1.7481271429639667,13.918434890471447,4.994387183116753,-2.4256004171117653,-7.612422763056902,7.423337290457193,6.339603616289335,5.21922424141767,-5.998172273701403,0.655578020553149,-3.72093497157312,5.873373690882041,-4.27254254422374,2.7285145247605738]
s3://ad-p8-24/Test/Banana Lady Finger/r2_142_100.jpg	Banana Lady Finger	[-9.683370687512133,-0.6292106271748845,13.44817257403141,7.783774084242271,-1.8818277744286867,0.3887721752923125,3.842323247549425,-2.3646484796134035,0.7542599185186942,3.0549049601229536,2.055068312784103,-5.374465828651374,1.5884393655171254,0.8102706845752223,3.306546437617927]
s3://ad-p8-24/Test/Grapefruit Pink/r_222_100.jpg	Grapefruit Pink	[13.253945946341263,-0.21639759596939653,8.373941984000682,1.9480439297551944,0.635542286554601,-4.684051451145196,-4.272045313605742,4.266920945341699,6.612257884217378,0.7709900446574223,7.686729009325049,-1.5862456107668124,-0.03277797012725888,-6.6227871128410785,-1.9043102240196674]
s3://ad-p8-24/Test/Banana/26_100.jpg	Banana	[-11.025792813465241,1.5545513407771547,15.326004222082245,4.894872579935119,-3.934319376691421,-6.30474804516706,7.5131462159792886,5.291845387886558,1.9160492075822269,-3.781858189444027,0.06808822921898697,-4.636750569244642,4.477137335940559,-6.171555364097528,3.455667423377632]
s3://ad-p8-24/Test/Hazelnut/207_100.jpg	Hazelnut	[-6.1053029454847225,-4.3881606750805195,-0.9247049835037228,8.378656435749575,6.85039645789013,-4.893659749535816,-0.27880287099118894,-11.61211064497204,9.149891128452001,-2.5623331642788134,-2.669380771842872,-11.03319601515539,-4.073648421705964,-3.863370814923249,4.819002256146198]
s3://ad-p8-24/Test/Pepper Red/r_28_100.jpg	Pepper Red	[-1.6484735761883773,-22.493903523660876,4.827408168724701,-5.759829024506238,-1.3345306200260523,0.9520340918157124,-0.7936720983517982,-8.629461375015731,8.209238228527784,-2.002108874305852,-0.08708395593762391,4.73530063691461,-6.933691520199944,5.874824840638697,1.25789005956783]
s3://ad-p8-24/Test/Grapefruit White/61_100.jpg	Grapefruit White	[9.629342899230629,10.372661195613928,4.650195540273203,6.599421439788472,-7.318121725144941,0.2309474211537819,1.4346534874153185,0.7257334561264698,1.2787000376554685,-1.7252958863423988,0.20553940027982012,-0.20228109702952796,0.21313775073748806,-0.8038649241342081,-0.21301173015670916]
s3://ad-p8-24/Test/Banana Lady Finger/r_155_100.jpg	Banana Lady Finger	[-23.591047855734,-3.7614953281716548,27.052494652279204,16.601321055303707,3.395115111180159,-2.206048576538991,0.8426142110656551,1.00517214676834,-10.224705188273427,6.374905144511649,5.178776057732458,5.888785198252548,-1.7566942563440864,-0.4427175140995604,-2.219262091417946]
s3://ad-p8-24/Test/Banana Red/r_127_100.jpg	Banana Red	[-31.585193836527136,-12.57452075895655,16.234985958627387,13.437093221907938,8.07887999390682,-7.495694423309078,-4.811870395774146,7.1684351031476785,-18.67959955456327,-0.5954367176652791,1.634367636848154,11.459455985810456,-6.161319825408086,-0.6382845852941561,-5.552975427481423]
